2022-10-21 00:51:32, Epoch: [0 / 90], step: [0 / 3326], loss_dice: 0.9555645, loss_ce: 1.0986254, loss: 2.05419, lr: 0.0003
2022-10-21 04:04:32, Epoch: [44 / 90], step: [1650 / 3326], loss_dice: 0.093394816, loss_ce: 0.03238148, loss: 0.12577629, lr: 0.0005166631
2022-10-21 04:04:36, Epoch: [44 / 90], step: [1700 / 3326], loss_dice: 0.042333126, loss_ce: 0.07066789, loss: 0.11300102, lr: 0.00051640085
2022-10-21 04:04:39, Epoch: [44 / 90], step: [1750 / 3326], loss_dice: 1.0, loss_ce: 0.015480759, loss: 1.0154808, lr: 0.0005161386
2022-10-21 04:04:43, Epoch: [44 / 90], step: [1800 / 3326], loss_dice: 0.022683024, loss_ce: 0.042028055, loss: 0.06471108, lr: 0.00051587634
2022-10-21 04:04:47, Epoch: [44 / 90], step: [1850 / 3326], loss_dice: 0.17727125, loss_ce: 0.035174977, loss: 0.21244623, lr: 0.0005156141
2022-10-21 04:04:50, Epoch: [44 / 90], step: [1900 / 3326], loss_dice: 0.09128529, loss_ce: 0.051943295, loss: 0.14322859, lr: 0.0005153519
2022-10-21 04:04:54, Epoch: [44 / 90], step: [1950 / 3326], loss_dice: 0.040965915, loss_ce: 0.038314395, loss: 0.07928031, lr: 0.0005150896
2022-10-21 04:04:58, Epoch: [44 / 90], step: [2000 / 3326], loss_dice: 0.12297189, loss_ce: 0.09420776, loss: 0.21717966, lr: 0.0005148274
2022-10-21 04:05:01, Epoch: [44 / 90], step: [2050 / 3326], loss_dice: 0.12182057, loss_ce: 0.032463383, loss: 0.15428396, lr: 0.0005145651
2022-10-21 04:05:05, Epoch: [44 / 90], step: [2100 / 3326], loss_dice: 0.05584538, loss_ce: 0.098210715, loss: 0.1540561, lr: 0.0005143028
2022-10-21 04:05:09, Epoch: [44 / 90], step: [2150 / 3326], loss_dice: 0.14719689, loss_ce: 0.053771615, loss: 0.2009685, lr: 0.0005140405
2022-10-21 04:05:12, Epoch: [44 / 90], step: [2200 / 3326], loss_dice: 0.030442894, loss_ce: 0.024406848, loss: 0.054849744, lr: 0.0005137783
2022-10-21 04:05:16, Epoch: [44 / 90], step: [2250 / 3326], loss_dice: 0.076767504, loss_ce: 0.038429484, loss: 0.11519699, lr: 0.000513516
2022-10-21 04:05:20, Epoch: [44 / 90], step: [2300 / 3326], loss_dice: 0.049488246, loss_ce: 0.073111996, loss: 0.12260024, lr: 0.00051325373
2022-10-21 04:05:24, Epoch: [44 / 90], step: [2350 / 3326], loss_dice: 0.11833137, loss_ce: 0.06744577, loss: 0.18577714, lr: 0.00051299145
2022-10-21 04:05:27, Epoch: [44 / 90], step: [2400 / 3326], loss_dice: 0.054132998, loss_ce: 0.028727278, loss: 0.082860276, lr: 0.00051272917
2022-10-21 04:05:31, Epoch: [44 / 90], step: [2450 / 3326], loss_dice: 0.038763702, loss_ce: 0.053977184, loss: 0.092740886, lr: 0.0005124668
2022-10-21 04:05:35, Epoch: [44 / 90], step: [2500 / 3326], loss_dice: 0.06752133, loss_ce: 0.07271078, loss: 0.14023212, lr: 0.00051220454
2022-10-21 04:05:38, Epoch: [44 / 90], step: [2550 / 3326], loss_dice: 0.050280035, loss_ce: 0.059284963, loss: 0.109565, lr: 0.00051194226
2022-10-21 04:05:42, Epoch: [44 / 90], step: [2600 / 3326], loss_dice: 0.058751702, loss_ce: 0.04227036, loss: 0.101022065, lr: 0.00051168
2022-10-21 04:05:46, Epoch: [44 / 90], step: [2650 / 3326], loss_dice: 0.26700997, loss_ce: 0.04382587, loss: 0.31083584, lr: 0.00051141763
2022-10-21 04:05:49, Epoch: [44 / 90], step: [2700 / 3326], loss_dice: 0.030200362, loss_ce: 0.046403825, loss: 0.07660419, lr: 0.00051115535
2022-10-21 04:05:53, Epoch: [44 / 90], step: [2750 / 3326], loss_dice: 0.07341343, loss_ce: 0.06625452, loss: 0.13966796, lr: 0.000510893
2022-10-21 04:05:57, Epoch: [44 / 90], step: [2800 / 3326], loss_dice: 0.013308287, loss_ce: 0.028640566, loss: 0.041948855, lr: 0.0005106307
2022-10-21 04:06:00, Epoch: [44 / 90], step: [2850 / 3326], loss_dice: 0.14886183, loss_ce: 0.06591493, loss: 0.21477675, lr: 0.0005103684
2022-10-21 04:06:04, Epoch: [44 / 90], step: [2900 / 3326], loss_dice: 0.059327662, loss_ce: 0.07104739, loss: 0.13037506, lr: 0.00051010604
2022-10-21 04:06:08, Epoch: [44 / 90], step: [2950 / 3326], loss_dice: 0.24021173, loss_ce: 0.053965397, loss: 0.29417711, lr: 0.00050984375
2022-10-21 04:06:11, Epoch: [44 / 90], step: [3000 / 3326], loss_dice: 0.084899604, loss_ce: 0.1199682, loss: 0.20486781, lr: 0.0005095814
2022-10-21 04:06:15, Epoch: [44 / 90], step: [3050 / 3326], loss_dice: 0.99998355, loss_ce: 0.09883547, loss: 1.098819, lr: 0.00050931907
2022-10-21 04:06:19, Epoch: [44 / 90], step: [3100 / 3326], loss_dice: 0.024733186, loss_ce: 0.031544037, loss: 0.056277223, lr: 0.0005090567
2022-10-21 04:06:22, Epoch: [44 / 90], step: [3150 / 3326], loss_dice: 0.043311954, loss_ce: 0.046705503, loss: 0.09001745, lr: 0.0005087944
2022-10-21 04:06:26, Epoch: [44 / 90], step: [3200 / 3326], loss_dice: 0.039300323, loss_ce: 0.030528096, loss: 0.06982842, lr: 0.00050853204
2022-10-21 04:06:30, Epoch: [44 / 90], step: [3250 / 3326], loss_dice: 0.8827226, loss_ce: 0.046926886, loss: 0.9296495, lr: 0.00050826976
2022-10-21 04:06:33, Epoch: [44 / 90], step: [3300 / 3326], loss_dice: 0.046801746, loss_ce: 0.043811277, loss: 0.09061302, lr: 0.0005080074
2022-10-21 04:06:49, Epoch: [45 / 90], step: [0 / 3326], loss_dice: 0.055886507, loss_ce: 0.048160523, loss: 0.10404703, lr: 0.000507871
2022-10-21 04:06:53, Epoch: [45 / 90], step: [50 / 3326], loss_dice: 0.06184095, loss_ce: 0.082758226, loss: 0.14459917, lr: 0.00050760864
2022-10-21 04:06:57, Epoch: [45 / 90], step: [100 / 3326], loss_dice: 1.0, loss_ce: 0.047588103, loss: 1.0475881, lr: 0.0005073463
2022-10-21 04:07:00, Epoch: [45 / 90], step: [150 / 3326], loss_dice: 0.039705336, loss_ce: 0.038058765, loss: 0.0777641, lr: 0.00050708395
2022-10-21 04:07:04, Epoch: [45 / 90], step: [200 / 3326], loss_dice: 0.006033063, loss_ce: 0.034564167, loss: 0.04059723, lr: 0.00050682155
2022-10-21 04:07:08, Epoch: [45 / 90], step: [250 / 3326], loss_dice: 0.023394167, loss_ce: 0.014154056, loss: 0.03754822, lr: 0.0005065592
2022-10-21 04:07:11, Epoch: [45 / 90], step: [300 / 3326], loss_dice: 0.017097533, loss_ce: 0.040832333, loss: 0.057929866, lr: 0.00050629687
2022-10-21 04:07:15, Epoch: [45 / 90], step: [350 / 3326], loss_dice: 0.055517733, loss_ce: 0.083573215, loss: 0.13909096, lr: 0.0005060345
2022-10-21 04:07:19, Epoch: [45 / 90], step: [400 / 3326], loss_dice: 1.0, loss_ce: 0.0165779, loss: 1.016578, lr: 0.0005057722
2022-10-21 04:07:22, Epoch: [45 / 90], step: [450 / 3326], loss_dice: 0.1380418, loss_ce: 0.04283973, loss: 0.18088153, lr: 0.0005055098
2022-10-21 04:07:26, Epoch: [45 / 90], step: [500 / 3326], loss_dice: 0.11339533, loss_ce: 0.036663197, loss: 0.15005854, lr: 0.00050524744
2022-10-21 04:07:30, Epoch: [45 / 90], step: [550 / 3326], loss_dice: 0.084822, loss_ce: 0.06811689, loss: 0.15293889, lr: 0.00050498504
2022-10-21 04:07:33, Epoch: [45 / 90], step: [600 / 3326], loss_dice: 0.23570418, loss_ce: 0.049487446, loss: 0.28519163, lr: 0.0005047227
2022-10-21 04:07:37, Epoch: [45 / 90], step: [650 / 3326], loss_dice: 0.07850045, loss_ce: 0.054385178, loss: 0.13288563, lr: 0.00050446036
2022-10-21 04:07:41, Epoch: [45 / 90], step: [700 / 3326], loss_dice: 0.039868534, loss_ce: 0.033198293, loss: 0.07306683, lr: 0.00050419796
2022-10-21 04:07:45, Epoch: [45 / 90], step: [750 / 3326], loss_dice: 0.009637058, loss_ce: 0.02250807, loss: 0.032145128, lr: 0.0005039356
2022-10-21 04:07:48, Epoch: [45 / 90], step: [800 / 3326], loss_dice: 0.033538043, loss_ce: 0.05119708, loss: 0.084735125, lr: 0.0005036732
2022-10-21 04:07:52, Epoch: [45 / 90], step: [850 / 3326], loss_dice: 0.02725184, loss_ce: 0.029621404, loss: 0.056873243, lr: 0.0005034109
2022-10-21 04:07:56, Epoch: [45 / 90], step: [900 / 3326], loss_dice: 0.07370114, loss_ce: 0.043752436, loss: 0.117453575, lr: 0.0005031485
2022-10-21 04:07:59, Epoch: [45 / 90], step: [950 / 3326], loss_dice: 0.06713194, loss_ce: 0.038416527, loss: 0.105548464, lr: 0.00050288613
2022-10-21 04:08:03, Epoch: [45 / 90], step: [1000 / 3326], loss_dice: 0.22432631, loss_ce: 0.07670627, loss: 0.30103257, lr: 0.00050262373
2022-10-21 04:08:07, Epoch: [45 / 90], step: [1050 / 3326], loss_dice: 0.1350562, loss_ce: 0.0719618, loss: 0.20701799, lr: 0.0005023614
2022-10-21 04:08:11, Epoch: [45 / 90], step: [1100 / 3326], loss_dice: 1.0, loss_ce: 0.030589022, loss: 1.030589, lr: 0.000502099
2022-10-21 04:08:14, Epoch: [45 / 90], step: [1150 / 3326], loss_dice: 0.02060777, loss_ce: 0.03863406, loss: 0.05924183, lr: 0.00050183665
2022-10-21 04:08:18, Epoch: [45 / 90], step: [1200 / 3326], loss_dice: 1.0, loss_ce: 0.03789954, loss: 1.0378995, lr: 0.00050157425
2022-10-21 04:08:21, Epoch: [45 / 90], step: [1250 / 3326], loss_dice: 0.06282836, loss_ce: 0.056684658, loss: 0.11951302, lr: 0.0005013119
2022-10-21 04:08:25, Epoch: [45 / 90], step: [1300 / 3326], loss_dice: 0.0983268, loss_ce: 0.07286019, loss: 0.17118698, lr: 0.0005010495
2022-10-21 04:08:29, Epoch: [45 / 90], step: [1350 / 3326], loss_dice: 0.07956755, loss_ce: 0.0433841, loss: 0.12295166, lr: 0.0005007871
2022-10-21 04:08:32, Epoch: [45 / 90], step: [1400 / 3326], loss_dice: 0.05055666, loss_ce: 0.031241827, loss: 0.08179849, lr: 0.00050052477
2022-10-21 04:08:36, Epoch: [45 / 90], step: [1450 / 3326], loss_dice: 0.1101985, loss_ce: 0.035560787, loss: 0.14575928, lr: 0.00050026237
2022-10-21 04:08:40, Epoch: [45 / 90], step: [1500 / 3326], loss_dice: 0.057480454, loss_ce: 0.039429486, loss: 0.09690994, lr: 0.0005
2022-10-21 04:08:44, Epoch: [45 / 90], step: [1550 / 3326], loss_dice: 0.086752295, loss_ce: 0.05328273, loss: 0.14003503, lr: 0.0004997376
2022-10-21 04:08:48, Epoch: [45 / 90], step: [1600 / 3326], loss_dice: 0.040359497, loss_ce: 0.025145479, loss: 0.065504976, lr: 0.0004994752
2022-10-21 04:08:51, Epoch: [45 / 90], step: [1650 / 3326], loss_dice: 1.0, loss_ce: 0.04522403, loss: 1.0452241, lr: 0.0004992129
2022-10-21 04:08:55, Epoch: [45 / 90], step: [1700 / 3326], loss_dice: 0.08412564, loss_ce: 0.097020164, loss: 0.1811458, lr: 0.0004989505
2022-10-21 04:08:59, Epoch: [45 / 90], step: [1750 / 3326], loss_dice: 0.06710231, loss_ce: 0.04841195, loss: 0.11551426, lr: 0.00049868814
2022-10-21 04:09:02, Epoch: [45 / 90], step: [1800 / 3326], loss_dice: 0.019497216, loss_ce: 0.027746137, loss: 0.047243353, lr: 0.00049842574
2022-10-21 04:09:06, Epoch: [45 / 90], step: [1850 / 3326], loss_dice: 0.09390563, loss_ce: 0.060141526, loss: 0.15404716, lr: 0.00049816334
2022-10-21 04:09:10, Epoch: [45 / 90], step: [1900 / 3326], loss_dice: 0.02446258, loss_ce: 0.042365484, loss: 0.066828065, lr: 0.000497901
2022-10-21 04:09:14, Epoch: [45 / 90], step: [1950 / 3326], loss_dice: 0.05666703, loss_ce: 0.036538564, loss: 0.09320559, lr: 0.0004976386
2022-10-21 04:09:17, Epoch: [45 / 90], step: [2000 / 3326], loss_dice: 0.055241346, loss_ce: 0.045179687, loss: 0.100421034, lr: 0.00049737626
2022-10-21 04:09:21, Epoch: [45 / 90], step: [2050 / 3326], loss_dice: 0.03879291, loss_ce: 0.040965334, loss: 0.07975824, lr: 0.00049711386
2022-10-21 04:09:25, Epoch: [45 / 90], step: [2100 / 3326], loss_dice: 0.033758223, loss_ce: 0.039635226, loss: 0.07339345, lr: 0.0004968515
2022-10-21 04:09:29, Epoch: [45 / 90], step: [2150 / 3326], loss_dice: 0.08333069, loss_ce: 0.03240815, loss: 0.11573884, lr: 0.0004965891
2022-10-21 04:09:32, Epoch: [45 / 90], step: [2200 / 3326], loss_dice: 0.03252685, loss_ce: 0.03603305, loss: 0.0685599, lr: 0.0004963268
2022-10-21 04:09:36, Epoch: [45 / 90], step: [2250 / 3326], loss_dice: 0.9986425, loss_ce: 0.07919893, loss: 1.0778414, lr: 0.0004960644
2022-10-21 04:09:40, Epoch: [45 / 90], step: [2300 / 3326], loss_dice: 0.11411452, loss_ce: 0.065753415, loss: 0.17986794, lr: 0.000495802
2022-10-21 04:09:43, Epoch: [45 / 90], step: [2350 / 3326], loss_dice: 0.022909462, loss_ce: 0.04797107, loss: 0.07088053, lr: 0.0004955396
2022-10-21 04:09:47, Epoch: [45 / 90], step: [2400 / 3326], loss_dice: 0.99942297, loss_ce: 0.05609861, loss: 1.0555216, lr: 0.0004952773
2022-10-21 04:09:51, Epoch: [45 / 90], step: [2450 / 3326], loss_dice: 1.0, loss_ce: 0.029541757, loss: 1.0295417, lr: 0.00049501495
2022-10-21 04:09:54, Epoch: [45 / 90], step: [2500 / 3326], loss_dice: 0.04628086, loss_ce: 0.045600638, loss: 0.0918815, lr: 0.00049475254
2022-10-21 04:09:58, Epoch: [45 / 90], step: [2550 / 3326], loss_dice: 0.4040323, loss_ce: 0.12969503, loss: 0.5337273, lr: 0.0004944902
2022-10-21 04:10:02, Epoch: [45 / 90], step: [2600 / 3326], loss_dice: 0.07127768, loss_ce: 0.033208124, loss: 0.1044858, lr: 0.00049422786
2022-10-21 04:10:05, Epoch: [45 / 90], step: [2650 / 3326], loss_dice: 1.0, loss_ce: 0.032311782, loss: 1.0323118, lr: 0.00049396546
2022-10-21 04:10:09, Epoch: [45 / 90], step: [2700 / 3326], loss_dice: 0.11061615, loss_ce: 0.047313187, loss: 0.15792933, lr: 0.0004937031
2022-10-21 04:10:13, Epoch: [45 / 90], step: [2750 / 3326], loss_dice: 0.0948987, loss_ce: 0.072395176, loss: 0.16729388, lr: 0.0004934408
2022-10-21 04:10:17, Epoch: [45 / 90], step: [2800 / 3326], loss_dice: 0.016001046, loss_ce: 0.028707337, loss: 0.044708382, lr: 0.00049317844
2022-10-21 04:10:20, Epoch: [45 / 90], step: [2850 / 3326], loss_dice: 0.52581906, loss_ce: 0.059851184, loss: 0.58567023, lr: 0.0004929161
2022-10-21 04:10:24, Epoch: [45 / 90], step: [2900 / 3326], loss_dice: 0.049628615, loss_ce: 0.044007353, loss: 0.09363597, lr: 0.0004926537
2022-10-21 04:10:28, Epoch: [45 / 90], step: [2950 / 3326], loss_dice: 0.039582193, loss_ce: 0.051694766, loss: 0.09127696, lr: 0.00049239135
2022-10-21 04:10:32, Epoch: [45 / 90], step: [3000 / 3326], loss_dice: 0.06435168, loss_ce: 0.029450305, loss: 0.09380198, lr: 0.000492129
2022-10-21 04:10:35, Epoch: [45 / 90], step: [3050 / 3326], loss_dice: 0.066205144, loss_ce: 0.07967022, loss: 0.14587536, lr: 0.00049186667
2022-10-21 04:10:39, Epoch: [45 / 90], step: [3100 / 3326], loss_dice: 0.17171288, loss_ce: 0.062726654, loss: 0.23443952, lr: 0.0004916043
2022-10-21 04:10:43, Epoch: [45 / 90], step: [3150 / 3326], loss_dice: 0.048272192, loss_ce: 0.029424097, loss: 0.07769629, lr: 0.000491342
2022-10-21 04:10:46, Epoch: [45 / 90], step: [3200 / 3326], loss_dice: 0.023909211, loss_ce: 0.028941026, loss: 0.05285024, lr: 0.00049107964
2022-10-21 04:10:50, Epoch: [45 / 90], step: [3250 / 3326], loss_dice: 1.0, loss_ce: 0.024266059, loss: 1.024266, lr: 0.00049081736
2022-10-21 04:10:53, Epoch: [45 / 90], step: [3300 / 3326], loss_dice: 0.03798282, loss_ce: 0.03794007, loss: 0.07592289, lr: 0.000490555
2022-10-21 04:11:10, Epoch: [46 / 90], step: [0 / 3326], loss_dice: 0.032807887, loss_ce: 0.048344944, loss: 0.08115283, lr: 0.0004904186
2022-10-21 04:11:14, Epoch: [46 / 90], step: [50 / 3326], loss_dice: 0.07049817, loss_ce: 0.034194555, loss: 0.10469273, lr: 0.0004901563
2022-10-21 04:11:17, Epoch: [46 / 90], step: [100 / 3326], loss_dice: 0.03454107, loss_ce: 0.03341688, loss: 0.06795795, lr: 0.00048989395
2022-10-21 04:11:21, Epoch: [46 / 90], step: [150 / 3326], loss_dice: 1.0, loss_ce: 0.07549568, loss: 1.0754957, lr: 0.0004896316
2022-10-21 04:11:25, Epoch: [46 / 90], step: [200 / 3326], loss_dice: 1.0, loss_ce: 0.021454474, loss: 1.0214545, lr: 0.0004893693
2022-10-21 04:11:28, Epoch: [46 / 90], step: [250 / 3326], loss_dice: 0.021795869, loss_ce: 0.033835188, loss: 0.055631056, lr: 0.000489107
2022-10-21 04:11:32, Epoch: [46 / 90], step: [300 / 3326], loss_dice: 0.1684568, loss_ce: 0.07534944, loss: 0.24380624, lr: 0.0004888447
2022-10-21 04:11:35, Epoch: [46 / 90], step: [350 / 3326], loss_dice: 0.033059955, loss_ce: 0.02003008, loss: 0.053090036, lr: 0.00048858236
2022-10-21 04:11:39, Epoch: [46 / 90], step: [400 / 3326], loss_dice: 0.19161266, loss_ce: 0.07079321, loss: 0.26240587, lr: 0.0004883201
2022-10-21 04:11:43, Epoch: [46 / 90], step: [450 / 3326], loss_dice: 1.0, loss_ce: 0.04598663, loss: 1.0459867, lr: 0.00048805776
2022-10-21 04:11:46, Epoch: [46 / 90], step: [500 / 3326], loss_dice: 1.0, loss_ce: 0.025660543, loss: 1.0256605, lr: 0.00048779545
2022-10-21 04:11:50, Epoch: [46 / 90], step: [550 / 3326], loss_dice: 0.057015657, loss_ce: 0.052051775, loss: 0.10906743, lr: 0.00048753317
2022-10-21 04:11:54, Epoch: [46 / 90], step: [600 / 3326], loss_dice: 0.006157458, loss_ce: 0.02491433, loss: 0.031071788, lr: 0.00048727085
2022-10-21 04:11:57, Epoch: [46 / 90], step: [650 / 3326], loss_dice: 0.032060683, loss_ce: 0.05696929, loss: 0.08902997, lr: 0.00048700857
2022-10-21 04:12:01, Epoch: [46 / 90], step: [700 / 3326], loss_dice: 0.08078569, loss_ce: 0.08939008, loss: 0.17017576, lr: 0.00048674628
2022-10-21 04:12:05, Epoch: [46 / 90], step: [750 / 3326], loss_dice: 0.11380768, loss_ce: 0.06743149, loss: 0.18123916, lr: 0.000486484
2022-10-21 04:12:08, Epoch: [46 / 90], step: [800 / 3326], loss_dice: 0.38541138, loss_ce: 0.09214766, loss: 0.47755903, lr: 0.00048622172
2022-10-21 04:12:12, Epoch: [46 / 90], step: [850 / 3326], loss_dice: 0.046708107, loss_ce: 0.042339243, loss: 0.08904735, lr: 0.00048595946
2022-10-21 04:12:16, Epoch: [46 / 90], step: [900 / 3326], loss_dice: 0.070752025, loss_ce: 0.031162206, loss: 0.10191423, lr: 0.00048569718
2022-10-21 04:12:19, Epoch: [46 / 90], step: [950 / 3326], loss_dice: 0.08296019, loss_ce: 0.041780084, loss: 0.12474027, lr: 0.00048543492
2022-10-21 04:12:23, Epoch: [46 / 90], step: [1000 / 3326], loss_dice: 0.8131034, loss_ce: 0.106438324, loss: 0.9195417, lr: 0.00048517264
2022-10-21 04:12:27, Epoch: [46 / 90], step: [1050 / 3326], loss_dice: 0.02769345, loss_ce: 0.044468135, loss: 0.072161585, lr: 0.0004849104
2022-10-21 04:12:30, Epoch: [46 / 90], step: [1100 / 3326], loss_dice: 0.11315888, loss_ce: 0.049650654, loss: 0.16280954, lr: 0.00048464813
2022-10-21 04:12:34, Epoch: [46 / 90], step: [1150 / 3326], loss_dice: 0.031633437, loss_ce: 0.027461288, loss: 0.059094727, lr: 0.00048438588
2022-10-21 04:12:38, Epoch: [46 / 90], step: [1200 / 3326], loss_dice: 0.04621905, loss_ce: 0.037349164, loss: 0.083568215, lr: 0.00048412362
2022-10-21 04:12:42, Epoch: [46 / 90], step: [1250 / 3326], loss_dice: 1.0, loss_ce: 0.040246144, loss: 1.0402461, lr: 0.0004838614
2022-10-21 04:12:45, Epoch: [46 / 90], step: [1300 / 3326], loss_dice: 0.18014777, loss_ce: 0.07822927, loss: 0.25837705, lr: 0.00048359914
2022-10-21 04:12:49, Epoch: [46 / 90], step: [1350 / 3326], loss_dice: 1.0, loss_ce: 0.019052368, loss: 1.0190524, lr: 0.00048333692
2022-10-21 04:12:53, Epoch: [46 / 90], step: [1400 / 3326], loss_dice: 0.19867516, loss_ce: 0.03576919, loss: 0.23444435, lr: 0.0004830747
2022-10-21 04:12:56, Epoch: [46 / 90], step: [1450 / 3326], loss_dice: 0.017097414, loss_ce: 0.03482168, loss: 0.051919095, lr: 0.00048281247
2022-10-21 04:13:00, Epoch: [46 / 90], step: [1500 / 3326], loss_dice: 0.01465112, loss_ce: 0.023846393, loss: 0.038497515, lr: 0.00048255024
2022-10-21 04:13:04, Epoch: [46 / 90], step: [1550 / 3326], loss_dice: 0.089077234, loss_ce: 0.08234212, loss: 0.17141935, lr: 0.00048228804
2022-10-21 04:13:07, Epoch: [46 / 90], step: [1600 / 3326], loss_dice: 0.022465646, loss_ce: 0.031922422, loss: 0.05438807, lr: 0.00048202582
2022-10-21 04:13:11, Epoch: [46 / 90], step: [1650 / 3326], loss_dice: 0.03852713, loss_ce: 0.057745576, loss: 0.09627271, lr: 0.00048176362
2022-10-21 04:13:15, Epoch: [46 / 90], step: [1700 / 3326], loss_dice: 0.06234497, loss_ce: 0.05106027, loss: 0.11340524, lr: 0.00048150143
2022-10-21 04:13:18, Epoch: [46 / 90], step: [1750 / 3326], loss_dice: 0.24502641, loss_ce: 0.028815154, loss: 0.27384156, lr: 0.00048123923
2022-10-21 04:13:22, Epoch: [46 / 90], step: [1800 / 3326], loss_dice: 1.0, loss_ce: 0.023791995, loss: 1.023792, lr: 0.00048097703
2022-10-21 04:13:26, Epoch: [46 / 90], step: [1850 / 3326], loss_dice: 1.0, loss_ce: 0.0351322, loss: 1.0351322, lr: 0.00048071487
2022-10-21 04:13:29, Epoch: [46 / 90], step: [1900 / 3326], loss_dice: 1.0, loss_ce: 0.048700828, loss: 1.0487008, lr: 0.00048045267
2022-10-21 04:13:33, Epoch: [46 / 90], step: [1950 / 3326], loss_dice: 0.0050705075, loss_ce: 0.025934614, loss: 0.031005122, lr: 0.0004801905
2022-10-21 04:13:37, Epoch: [46 / 90], step: [2000 / 3326], loss_dice: 1.0, loss_ce: 0.030022949, loss: 1.030023, lr: 0.00047992833
2022-10-21 04:13:40, Epoch: [46 / 90], step: [2050 / 3326], loss_dice: 0.26492637, loss_ce: 0.045359455, loss: 0.31028584, lr: 0.00047966617
2022-10-21 04:13:44, Epoch: [46 / 90], step: [2100 / 3326], loss_dice: 0.17856961, loss_ce: 0.057432104, loss: 0.23600172, lr: 0.00047940403
2022-10-21 04:13:48, Epoch: [46 / 90], step: [2150 / 3326], loss_dice: 0.1003077, loss_ce: 0.03820878, loss: 0.13851649, lr: 0.00047914186
2022-10-21 04:13:51, Epoch: [46 / 90], step: [2200 / 3326], loss_dice: 1.0, loss_ce: 0.022392359, loss: 1.0223924, lr: 0.00047887972
2022-10-21 04:13:55, Epoch: [46 / 90], step: [2250 / 3326], loss_dice: 0.041548908, loss_ce: 0.04925479, loss: 0.0908037, lr: 0.00047861759
2022-10-21 04:13:59, Epoch: [46 / 90], step: [2300 / 3326], loss_dice: 0.11168772, loss_ce: 0.057852622, loss: 0.16954035, lr: 0.00047835545
2022-10-21 04:14:03, Epoch: [46 / 90], step: [2350 / 3326], loss_dice: 0.9995015, loss_ce: 0.073950425, loss: 1.073452, lr: 0.0004780933
2022-10-21 04:14:06, Epoch: [46 / 90], step: [2400 / 3326], loss_dice: 0.08295697, loss_ce: 0.07600406, loss: 0.15896103, lr: 0.0004778312
2022-10-21 04:14:10, Epoch: [46 / 90], step: [2450 / 3326], loss_dice: 0.03351444, loss_ce: 0.0411594, loss: 0.07467384, lr: 0.0004775691
2022-10-21 04:14:13, Epoch: [46 / 90], step: [2500 / 3326], loss_dice: 1.0, loss_ce: 0.038515635, loss: 1.0385157, lr: 0.00047730698
2022-10-21 04:14:17, Epoch: [46 / 90], step: [2550 / 3326], loss_dice: 0.11399186, loss_ce: 0.023284283, loss: 0.13727614, lr: 0.00047704487
2022-10-21 04:14:21, Epoch: [46 / 90], step: [2600 / 3326], loss_dice: 0.05002469, loss_ce: 0.04373175, loss: 0.09375644, lr: 0.00047678276
2022-10-21 04:14:24, Epoch: [46 / 90], step: [2650 / 3326], loss_dice: 0.08912063, loss_ce: 0.040276993, loss: 0.12939762, lr: 0.00047652068
2022-10-21 04:14:28, Epoch: [46 / 90], step: [2700 / 3326], loss_dice: 0.2677679, loss_ce: 0.11349119, loss: 0.38125908, lr: 0.0004762586
2022-10-21 04:14:32, Epoch: [46 / 90], step: [2750 / 3326], loss_dice: 0.1288696, loss_ce: 0.07656976, loss: 0.20543936, lr: 0.00047599652
2022-10-21 04:14:35, Epoch: [46 / 90], step: [2800 / 3326], loss_dice: 0.016437769, loss_ce: 0.029518165, loss: 0.045955934, lr: 0.00047573444
2022-10-21 04:14:39, Epoch: [46 / 90], step: [2850 / 3326], loss_dice: 0.059850633, loss_ce: 0.040803768, loss: 0.1006544, lr: 0.0004754724
2022-10-21 04:14:43, Epoch: [46 / 90], step: [2900 / 3326], loss_dice: 0.05371785, loss_ce: 0.027571626, loss: 0.08128948, lr: 0.00047521034
2022-10-21 04:14:46, Epoch: [46 / 90], step: [2950 / 3326], loss_dice: 0.06591201, loss_ce: 0.056219764, loss: 0.12213177, lr: 0.0004749483
2022-10-21 04:14:50, Epoch: [46 / 90], step: [3000 / 3326], loss_dice: 0.08145404, loss_ce: 0.042486645, loss: 0.123940684, lr: 0.00047468624
2022-10-21 04:14:54, Epoch: [46 / 90], step: [3050 / 3326], loss_dice: 0.4243592, loss_ce: 0.0389371, loss: 0.4632963, lr: 0.0004744242
2022-10-21 04:14:57, Epoch: [46 / 90], step: [3100 / 3326], loss_dice: 0.20539916, loss_ce: 0.057089802, loss: 0.26248896, lr: 0.00047416217
2022-10-21 04:15:01, Epoch: [46 / 90], step: [3150 / 3326], loss_dice: 0.04767078, loss_ce: 0.026718996, loss: 0.07438978, lr: 0.00047390015
2022-10-21 04:15:05, Epoch: [46 / 90], step: [3200 / 3326], loss_dice: 0.05439931, loss_ce: 0.057569478, loss: 0.111968786, lr: 0.00047363812
2022-10-21 04:15:08, Epoch: [46 / 90], step: [3250 / 3326], loss_dice: 0.05343479, loss_ce: 0.08712813, loss: 0.14056292, lr: 0.00047337613
2022-10-21 04:15:12, Epoch: [46 / 90], step: [3300 / 3326], loss_dice: 0.13676214, loss_ce: 0.082340725, loss: 0.21910286, lr: 0.0004731141
