2022-10-23 21:36:22, Epoch: [0 / 90], step: [0 / 3326], loss_dice: 0.8996979, loss_ce: 1.0984166, loss: 1.9981145, lr: 0.0003
2022-10-24 01:05:06, Epoch: [47 / 90], step: [1700 / 3326], loss_dice: 0.04930687, loss_ce: 0.06370519, loss: 0.11301206, lr: 0.0004640749
2022-10-24 01:05:09, Epoch: [47 / 90], step: [1750 / 3326], loss_dice: 0.09327066, loss_ce: 0.046154678, loss: 0.13942534, lr: 0.0004638132
2022-10-24 01:05:13, Epoch: [47 / 90], step: [1800 / 3326], loss_dice: 0.060447216, loss_ce: 0.07152668, loss: 0.13197389, lr: 0.00046355152
2022-10-24 01:05:17, Epoch: [47 / 90], step: [1850 / 3326], loss_dice: 0.053346574, loss_ce: 0.054250486, loss: 0.10759706, lr: 0.00046328985
2022-10-24 01:05:20, Epoch: [47 / 90], step: [1900 / 3326], loss_dice: 1.0, loss_ce: 0.028446386, loss: 1.0284464, lr: 0.00046302818
2022-10-24 01:05:24, Epoch: [47 / 90], step: [1950 / 3326], loss_dice: 0.075689375, loss_ce: 0.081791565, loss: 0.15748094, lr: 0.00046276653
2022-10-24 01:05:28, Epoch: [47 / 90], step: [2000 / 3326], loss_dice: 0.013388157, loss_ce: 0.023562856, loss: 0.036951013, lr: 0.0004625049
2022-10-24 01:05:32, Epoch: [47 / 90], step: [2050 / 3326], loss_dice: 0.18218642, loss_ce: 0.11702718, loss: 0.2992136, lr: 0.00046224325
2022-10-24 01:05:35, Epoch: [47 / 90], step: [2100 / 3326], loss_dice: 0.091156244, loss_ce: 0.05245161, loss: 0.14360785, lr: 0.00046198163
2022-10-24 01:05:39, Epoch: [47 / 90], step: [2150 / 3326], loss_dice: 0.06461191, loss_ce: 0.05291313, loss: 0.11752504, lr: 0.00046172002
2022-10-24 01:05:43, Epoch: [47 / 90], step: [2200 / 3326], loss_dice: 0.19819915, loss_ce: 0.05998756, loss: 0.2581867, lr: 0.0004614584
2022-10-24 01:05:46, Epoch: [47 / 90], step: [2250 / 3326], loss_dice: 0.023346782, loss_ce: 0.06161513, loss: 0.08496191, lr: 0.00046119682
2022-10-24 01:05:50, Epoch: [47 / 90], step: [2300 / 3326], loss_dice: 1.0, loss_ce: 0.032667384, loss: 1.0326674, lr: 0.00046093523
2022-10-24 01:05:54, Epoch: [47 / 90], step: [2350 / 3326], loss_dice: 0.17870182, loss_ce: 0.051300734, loss: 0.23000255, lr: 0.00046067368
2022-10-24 01:05:58, Epoch: [47 / 90], step: [2400 / 3326], loss_dice: 0.32454085, loss_ce: 0.04132192, loss: 0.3658628, lr: 0.00046041212
2022-10-24 01:06:01, Epoch: [47 / 90], step: [2450 / 3326], loss_dice: 0.05793345, loss_ce: 0.041780233, loss: 0.09971368, lr: 0.00046015056
2022-10-24 01:06:05, Epoch: [47 / 90], step: [2500 / 3326], loss_dice: 0.11539066, loss_ce: 0.08577687, loss: 0.20116752, lr: 0.00045988904
2022-10-24 01:06:09, Epoch: [47 / 90], step: [2550 / 3326], loss_dice: 0.31372815, loss_ce: 0.11569602, loss: 0.42942417, lr: 0.0004596275
2022-10-24 01:06:13, Epoch: [47 / 90], step: [2600 / 3326], loss_dice: 1.0, loss_ce: 0.040214725, loss: 1.0402148, lr: 0.00045936598
2022-10-24 01:06:16, Epoch: [47 / 90], step: [2650 / 3326], loss_dice: 0.5180607, loss_ce: 0.06693713, loss: 0.58499783, lr: 0.00045910449
2022-10-24 01:06:20, Epoch: [47 / 90], step: [2700 / 3326], loss_dice: 0.046074927, loss_ce: 0.058663182, loss: 0.10473811, lr: 0.000458843
2022-10-24 01:06:24, Epoch: [47 / 90], step: [2750 / 3326], loss_dice: 1.0, loss_ce: 0.021758415, loss: 1.0217584, lr: 0.00045858152
2022-10-24 01:06:28, Epoch: [47 / 90], step: [2800 / 3326], loss_dice: 0.059473336, loss_ce: 0.045822904, loss: 0.10529624, lr: 0.00045832005
2022-10-24 01:06:32, Epoch: [47 / 90], step: [2850 / 3326], loss_dice: 0.037362516, loss_ce: 0.034333855, loss: 0.07169637, lr: 0.00045805858
2022-10-24 01:06:35, Epoch: [47 / 90], step: [2900 / 3326], loss_dice: 0.0910297, loss_ce: 0.038205992, loss: 0.1292357, lr: 0.00045779714
2022-10-24 01:06:39, Epoch: [47 / 90], step: [2950 / 3326], loss_dice: 1.0, loss_ce: 0.0844834, loss: 1.0844834, lr: 0.0004575357
2022-10-24 01:06:43, Epoch: [47 / 90], step: [3000 / 3326], loss_dice: 0.0343315, loss_ce: 0.068615906, loss: 0.10294741, lr: 0.0004572743
2022-10-24 01:06:47, Epoch: [47 / 90], step: [3050 / 3326], loss_dice: 0.05278033, loss_ce: 0.03696617, loss: 0.089746505, lr: 0.00045701288
2022-10-24 01:06:50, Epoch: [47 / 90], step: [3100 / 3326], loss_dice: 0.15672725, loss_ce: 0.16705602, loss: 0.32378328, lr: 0.00045675147
2022-10-24 01:06:54, Epoch: [47 / 90], step: [3150 / 3326], loss_dice: 0.4527796, loss_ce: 0.07961229, loss: 0.5323919, lr: 0.0004564901
2022-10-24 01:06:58, Epoch: [47 / 90], step: [3200 / 3326], loss_dice: 1.0, loss_ce: 0.028113745, loss: 1.0281137, lr: 0.0004562287
2022-10-24 01:07:02, Epoch: [47 / 90], step: [3250 / 3326], loss_dice: 0.9929399, loss_ce: 0.03436853, loss: 1.0273085, lr: 0.00045596735
2022-10-24 01:07:05, Epoch: [47 / 90], step: [3300 / 3326], loss_dice: 0.075502634, loss_ce: 0.06109226, loss: 0.13659489, lr: 0.000455706
2022-10-24 01:07:22, Epoch: [48 / 90], step: [0 / 3326], loss_dice: 0.06776142, loss_ce: 0.08853734, loss: 0.15629876, lr: 0.0004555701
2022-10-24 01:07:25, Epoch: [48 / 90], step: [50 / 3326], loss_dice: 0.08668536, loss_ce: 0.06435738, loss: 0.15104273, lr: 0.00045530876
2022-10-24 01:07:29, Epoch: [48 / 90], step: [100 / 3326], loss_dice: 0.16136646, loss_ce: 0.06075254, loss: 0.222119, lr: 0.00045504744
2022-10-24 01:07:33, Epoch: [48 / 90], step: [150 / 3326], loss_dice: 0.03993857, loss_ce: 0.026712123, loss: 0.06665069, lr: 0.00045478615
2022-10-24 01:07:37, Epoch: [48 / 90], step: [200 / 3326], loss_dice: 0.07654202, loss_ce: 0.120533675, loss: 0.1970757, lr: 0.00045452485
2022-10-24 01:07:41, Epoch: [48 / 90], step: [250 / 3326], loss_dice: 0.09135258, loss_ce: 0.04809357, loss: 0.13944615, lr: 0.00045426356
2022-10-24 01:07:45, Epoch: [48 / 90], step: [300 / 3326], loss_dice: 0.0809809, loss_ce: 0.03870315, loss: 0.11968405, lr: 0.0004540023
2022-10-24 01:07:48, Epoch: [48 / 90], step: [350 / 3326], loss_dice: 1.0, loss_ce: 0.049383312, loss: 1.0493833, lr: 0.00045374103
2022-10-24 01:07:52, Epoch: [48 / 90], step: [400 / 3326], loss_dice: 0.04866749, loss_ce: 0.07390033, loss: 0.12256782, lr: 0.0004534798
2022-10-24 01:07:56, Epoch: [48 / 90], step: [450 / 3326], loss_dice: 0.064772666, loss_ce: 0.036299914, loss: 0.10107258, lr: 0.00045321856
2022-10-24 01:08:00, Epoch: [48 / 90], step: [500 / 3326], loss_dice: 0.29140937, loss_ce: 0.19234215, loss: 0.48375154, lr: 0.00045295735
2022-10-24 01:08:03, Epoch: [48 / 90], step: [550 / 3326], loss_dice: 0.040935457, loss_ce: 0.04095074, loss: 0.0818862, lr: 0.00045269614
2022-10-24 01:08:07, Epoch: [48 / 90], step: [600 / 3326], loss_dice: 1.0, loss_ce: 0.01642328, loss: 1.0164232, lr: 0.00045243494
2022-10-24 01:08:11, Epoch: [48 / 90], step: [650 / 3326], loss_dice: 0.02605313, loss_ce: 0.039443135, loss: 0.065496266, lr: 0.00045217376
2022-10-24 01:08:15, Epoch: [48 / 90], step: [700 / 3326], loss_dice: 0.20668238, loss_ce: 0.059522305, loss: 0.26620468, lr: 0.00045191258
2022-10-24 01:08:19, Epoch: [48 / 90], step: [750 / 3326], loss_dice: 0.0441795, loss_ce: 0.040195245, loss: 0.08437474, lr: 0.00045165143
2022-10-24 01:08:22, Epoch: [48 / 90], step: [800 / 3326], loss_dice: 0.15065831, loss_ce: 0.08030255, loss: 0.23096086, lr: 0.00045139028
2022-10-24 01:08:26, Epoch: [48 / 90], step: [850 / 3326], loss_dice: 0.047715724, loss_ce: 0.09488526, loss: 0.14260098, lr: 0.00045112916
2022-10-24 01:08:30, Epoch: [48 / 90], step: [900 / 3326], loss_dice: 0.01805222, loss_ce: 0.031931363, loss: 0.049983583, lr: 0.00045086804
2022-10-24 01:08:34, Epoch: [48 / 90], step: [950 / 3326], loss_dice: 0.9999484, loss_ce: 0.039426982, loss: 1.0393753, lr: 0.00045060695
2022-10-24 01:08:37, Epoch: [48 / 90], step: [1000 / 3326], loss_dice: 0.07862884, loss_ce: 0.026868036, loss: 0.105496876, lr: 0.00045034586
2022-10-24 01:08:41, Epoch: [48 / 90], step: [1050 / 3326], loss_dice: 0.051786125, loss_ce: 0.055056144, loss: 0.106842265, lr: 0.0004500848
2022-10-24 01:08:45, Epoch: [48 / 90], step: [1100 / 3326], loss_dice: 0.032181323, loss_ce: 0.047809687, loss: 0.07999101, lr: 0.00044982374
2022-10-24 01:08:49, Epoch: [48 / 90], step: [1150 / 3326], loss_dice: 0.027463138, loss_ce: 0.048192635, loss: 0.07565577, lr: 0.00044956268
2022-10-24 01:08:52, Epoch: [48 / 90], step: [1200 / 3326], loss_dice: 0.04109943, loss_ce: 0.06629865, loss: 0.10739808, lr: 0.00044930167
2022-10-24 01:08:56, Epoch: [48 / 90], step: [1250 / 3326], loss_dice: 1.0, loss_ce: 0.02291425, loss: 1.0229143, lr: 0.00044904064
2022-10-24 01:09:00, Epoch: [48 / 90], step: [1300 / 3326], loss_dice: 0.045294166, loss_ce: 0.019551568, loss: 0.06484573, lr: 0.00044877964
2022-10-24 01:09:03, Epoch: [48 / 90], step: [1350 / 3326], loss_dice: 0.036970556, loss_ce: 0.032854296, loss: 0.06982485, lr: 0.00044851864
2022-10-24 01:09:07, Epoch: [48 / 90], step: [1400 / 3326], loss_dice: 0.1342228, loss_ce: 0.086064816, loss: 0.22028762, lr: 0.00044825766
2022-10-24 01:09:11, Epoch: [48 / 90], step: [1450 / 3326], loss_dice: 1.0, loss_ce: 0.035759207, loss: 1.0357592, lr: 0.00044799672
2022-10-24 01:09:14, Epoch: [48 / 90], step: [1500 / 3326], loss_dice: 0.02810371, loss_ce: 0.038493857, loss: 0.066597566, lr: 0.00044773577
2022-10-24 01:09:18, Epoch: [48 / 90], step: [1550 / 3326], loss_dice: 0.018965065, loss_ce: 0.04129397, loss: 0.060259037, lr: 0.00044747483
2022-10-24 01:09:22, Epoch: [48 / 90], step: [1600 / 3326], loss_dice: 0.026296556, loss_ce: 0.054787837, loss: 0.08108439, lr: 0.0004472139
2022-10-24 01:09:26, Epoch: [48 / 90], step: [1650 / 3326], loss_dice: 0.15117562, loss_ce: 0.08737402, loss: 0.23854963, lr: 0.00044695302
2022-10-24 01:09:29, Epoch: [48 / 90], step: [1700 / 3326], loss_dice: 1.0, loss_ce: 0.09618239, loss: 1.0961823, lr: 0.00044669214
2022-10-24 01:09:33, Epoch: [48 / 90], step: [1750 / 3326], loss_dice: 0.24199462, loss_ce: 0.12838693, loss: 0.37038153, lr: 0.00044643125
2022-10-24 01:09:37, Epoch: [48 / 90], step: [1800 / 3326], loss_dice: 0.06265855, loss_ce: 0.07292393, loss: 0.13558248, lr: 0.0004461704
2022-10-24 01:09:41, Epoch: [48 / 90], step: [1850 / 3326], loss_dice: 0.040902972, loss_ce: 0.033744626, loss: 0.0746476, lr: 0.00044590954
2022-10-24 01:09:44, Epoch: [48 / 90], step: [1900 / 3326], loss_dice: 0.03594178, loss_ce: 0.028640125, loss: 0.0645819, lr: 0.0004456487
2022-10-24 01:09:48, Epoch: [48 / 90], step: [1950 / 3326], loss_dice: 1.0, loss_ce: 0.040507004, loss: 1.040507, lr: 0.0004453879
2022-10-24 01:09:52, Epoch: [48 / 90], step: [2000 / 3326], loss_dice: 0.12550974, loss_ce: 0.08487594, loss: 0.21038568, lr: 0.0004451271
2022-10-24 01:09:56, Epoch: [48 / 90], step: [2050 / 3326], loss_dice: 0.027937531, loss_ce: 0.029354692, loss: 0.057292223, lr: 0.0004448663
2022-10-24 01:09:59, Epoch: [48 / 90], step: [2100 / 3326], loss_dice: 0.054780006, loss_ce: 0.037420303, loss: 0.09220031, lr: 0.00044460557
2022-10-24 01:10:03, Epoch: [48 / 90], step: [2150 / 3326], loss_dice: 0.2918126, loss_ce: 0.086544275, loss: 0.37835687, lr: 0.0004443448
2022-10-24 01:10:07, Epoch: [48 / 90], step: [2200 / 3326], loss_dice: 0.06331003, loss_ce: 0.09644396, loss: 0.15975398, lr: 0.00044408406
2022-10-24 01:10:11, Epoch: [48 / 90], step: [2250 / 3326], loss_dice: 0.037883222, loss_ce: 0.05236339, loss: 0.09024661, lr: 0.00044382334
2022-10-24 01:10:14, Epoch: [48 / 90], step: [2300 / 3326], loss_dice: 0.07887918, loss_ce: 0.03276813, loss: 0.11164731, lr: 0.00044356263
2022-10-24 01:10:18, Epoch: [48 / 90], step: [2350 / 3326], loss_dice: 0.05004978, loss_ce: 0.1214148, loss: 0.17146459, lr: 0.00044330195
2022-10-24 01:10:22, Epoch: [48 / 90], step: [2400 / 3326], loss_dice: 0.034213662, loss_ce: 0.026985165, loss: 0.061198827, lr: 0.00044304127
2022-10-24 01:10:26, Epoch: [48 / 90], step: [2450 / 3326], loss_dice: 0.018812299, loss_ce: 0.04709413, loss: 0.06590643, lr: 0.0004427806
2022-10-24 01:10:29, Epoch: [48 / 90], step: [2500 / 3326], loss_dice: 0.03868532, loss_ce: 0.030932996, loss: 0.069618315, lr: 0.00044251996
2022-10-24 01:10:33, Epoch: [48 / 90], step: [2550 / 3326], loss_dice: 0.05398321, loss_ce: 0.0311982, loss: 0.085181415, lr: 0.00044225933
2022-10-24 01:10:37, Epoch: [48 / 90], step: [2600 / 3326], loss_dice: 0.05961162, loss_ce: 0.027429948, loss: 0.087041564, lr: 0.0004419987
2022-10-24 01:10:41, Epoch: [48 / 90], step: [2650 / 3326], loss_dice: 0.17553908, loss_ce: 0.087154925, loss: 0.262694, lr: 0.0004417381
2022-10-24 01:10:45, Epoch: [48 / 90], step: [2700 / 3326], loss_dice: 0.24581826, loss_ce: 0.06746358, loss: 0.31328183, lr: 0.00044147755
2022-10-24 01:10:49, Epoch: [48 / 90], step: [2750 / 3326], loss_dice: 0.035879552, loss_ce: 0.061416186, loss: 0.09729574, lr: 0.00044121698
2022-10-24 01:10:52, Epoch: [48 / 90], step: [2800 / 3326], loss_dice: 0.20419198, loss_ce: 0.07396749, loss: 0.27815947, lr: 0.0004409564
2022-10-24 01:10:56, Epoch: [48 / 90], step: [2850 / 3326], loss_dice: 1.0, loss_ce: 0.048847154, loss: 1.0488472, lr: 0.00044069588
2022-10-24 01:11:00, Epoch: [48 / 90], step: [2900 / 3326], loss_dice: 0.035791993, loss_ce: 0.03705559, loss: 0.07284758, lr: 0.00044043537
2022-10-24 01:11:04, Epoch: [48 / 90], step: [2950 / 3326], loss_dice: 0.14785552, loss_ce: 0.046317577, loss: 0.1941731, lr: 0.00044017486
2022-10-24 01:11:07, Epoch: [48 / 90], step: [3000 / 3326], loss_dice: 0.052001238, loss_ce: 0.042317413, loss: 0.09431865, lr: 0.00043991438
2022-10-24 01:11:11, Epoch: [48 / 90], step: [3050 / 3326], loss_dice: 0.06977117, loss_ce: 0.03886629, loss: 0.10863746, lr: 0.00043965393
2022-10-24 01:11:15, Epoch: [48 / 90], step: [3100 / 3326], loss_dice: 0.027663827, loss_ce: 0.049646907, loss: 0.07731073, lr: 0.00043939348
2022-10-24 01:11:19, Epoch: [48 / 90], step: [3150 / 3326], loss_dice: 0.9958482, loss_ce: 0.07708159, loss: 1.0729297, lr: 0.00043913303
2022-10-24 01:11:23, Epoch: [48 / 90], step: [3200 / 3326], loss_dice: 1.0, loss_ce: 0.023618385, loss: 1.0236183, lr: 0.0004388726
2022-10-24 01:11:26, Epoch: [48 / 90], step: [3250 / 3326], loss_dice: 0.09165543, loss_ce: 0.042691503, loss: 0.13434693, lr: 0.00043861222
2022-10-24 01:11:30, Epoch: [48 / 90], step: [3300 / 3326], loss_dice: 0.52379596, loss_ce: 0.07040192, loss: 0.59419787, lr: 0.00043835182
2022-10-24 01:11:46, Epoch: [49 / 90], step: [0 / 3326], loss_dice: 0.02693522, loss_ce: 0.04857651, loss: 0.07551173, lr: 0.00043821643
2022-10-24 01:11:50, Epoch: [49 / 90], step: [50 / 3326], loss_dice: 0.048687756, loss_ce: 0.034704983, loss: 0.08339274, lr: 0.0004379561
2022-10-24 01:11:54, Epoch: [49 / 90], step: [100 / 3326], loss_dice: 0.05546516, loss_ce: 0.03743931, loss: 0.09290447, lr: 0.00043769574
2022-10-24 01:11:58, Epoch: [49 / 90], step: [150 / 3326], loss_dice: 0.02789712, loss_ce: 0.027073706, loss: 0.054970823, lr: 0.00043743543
2022-10-24 01:12:02, Epoch: [49 / 90], step: [200 / 3326], loss_dice: 0.0548743, loss_ce: 0.0278387, loss: 0.082713, lr: 0.00043717513
2022-10-24 01:12:05, Epoch: [49 / 90], step: [250 / 3326], loss_dice: 1.0, loss_ce: 0.026593016, loss: 1.026593, lr: 0.00043691482
2022-10-24 01:12:09, Epoch: [49 / 90], step: [300 / 3326], loss_dice: 0.032675862, loss_ce: 0.034531124, loss: 0.067206986, lr: 0.00043665455
2022-10-24 01:12:13, Epoch: [49 / 90], step: [350 / 3326], loss_dice: 0.05830145, loss_ce: 0.11093865, loss: 0.1692401, lr: 0.0004363943
2022-10-24 01:12:17, Epoch: [49 / 90], step: [400 / 3326], loss_dice: 0.008446038, loss_ce: 0.025361348, loss: 0.033807386, lr: 0.00043613408
2022-10-24 01:12:20, Epoch: [49 / 90], step: [450 / 3326], loss_dice: 0.8735811, loss_ce: 0.15278895, loss: 1.02637, lr: 0.00043587384
2022-10-24 01:12:24, Epoch: [49 / 90], step: [500 / 3326], loss_dice: 0.071510255, loss_ce: 0.035632364, loss: 0.10714262, lr: 0.00043561365
2022-10-24 01:12:28, Epoch: [49 / 90], step: [550 / 3326], loss_dice: 0.03956592, loss_ce: 0.041140147, loss: 0.08070607, lr: 0.00043535346
2022-10-24 01:12:32, Epoch: [49 / 90], step: [600 / 3326], loss_dice: 0.042900503, loss_ce: 0.072695285, loss: 0.11559579, lr: 0.0004350933
2022-10-24 01:12:35, Epoch: [49 / 90], step: [650 / 3326], loss_dice: 0.0662182, loss_ce: 0.053996243, loss: 0.12021444, lr: 0.00043483314
2022-10-24 01:12:39, Epoch: [49 / 90], step: [700 / 3326], loss_dice: 0.025153816, loss_ce: 0.036329016, loss: 0.06148283, lr: 0.000434573
2022-10-24 01:12:43, Epoch: [49 / 90], step: [750 / 3326], loss_dice: 0.07421327, loss_ce: 0.047735155, loss: 0.12194842, lr: 0.0004343129
2022-10-24 01:12:47, Epoch: [49 / 90], step: [800 / 3326], loss_dice: 0.42076778, loss_ce: 0.15280092, loss: 0.5735687, lr: 0.0004340528
2022-10-24 01:12:50, Epoch: [49 / 90], step: [850 / 3326], loss_dice: 0.067864776, loss_ce: 0.0806633, loss: 0.14852807, lr: 0.00043379274
2022-10-24 01:12:54, Epoch: [49 / 90], step: [900 / 3326], loss_dice: 0.101015806, loss_ce: 0.022567585, loss: 0.12358339, lr: 0.0004335327
2022-10-24 01:12:58, Epoch: [49 / 90], step: [950 / 3326], loss_dice: 1.0, loss_ce: 0.037742488, loss: 1.0377425, lr: 0.00043327265
2022-10-24 01:13:01, Epoch: [49 / 90], step: [1000 / 3326], loss_dice: 0.060435593, loss_ce: 0.059430916, loss: 0.119866505, lr: 0.00043301264
2022-10-24 01:13:05, Epoch: [49 / 90], step: [1050 / 3326], loss_dice: 0.13570249, loss_ce: 0.0361662, loss: 0.17186868, lr: 0.00043275263
2022-10-24 01:13:09, Epoch: [49 / 90], step: [1100 / 3326], loss_dice: 0.045462787, loss_ce: 0.04829741, loss: 0.09376019, lr: 0.00043249264
2022-10-24 01:13:13, Epoch: [49 / 90], step: [1150 / 3326], loss_dice: 0.035844088, loss_ce: 0.026817162, loss: 0.062661245, lr: 0.0004322327
2022-10-24 01:13:17, Epoch: [49 / 90], step: [1200 / 3326], loss_dice: 0.323578, loss_ce: 0.05065609, loss: 0.37423408, lr: 0.00043197273
2022-10-24 01:13:20, Epoch: [49 / 90], step: [1250 / 3326], loss_dice: 0.05194664, loss_ce: 0.054553416, loss: 0.10650006, lr: 0.0004317128
2022-10-24 01:13:24, Epoch: [49 / 90], step: [1300 / 3326], loss_dice: 0.032519758, loss_ce: 0.049671166, loss: 0.08219092, lr: 0.0004314529
2022-10-24 01:13:28, Epoch: [49 / 90], step: [1350 / 3326], loss_dice: 0.26990503, loss_ce: 0.10103315, loss: 0.37093818, lr: 0.000431193
2022-10-24 01:13:32, Epoch: [49 / 90], step: [1400 / 3326], loss_dice: 0.057723105, loss_ce: 0.03244342, loss: 0.090166524, lr: 0.00043093314
2022-10-24 01:13:35, Epoch: [49 / 90], step: [1450 / 3326], loss_dice: 0.050011754, loss_ce: 0.06900385, loss: 0.119015604, lr: 0.00043067327
2022-10-24 01:13:39, Epoch: [49 / 90], step: [1500 / 3326], loss_dice: 0.04635513, loss_ce: 0.030340046, loss: 0.076695174, lr: 0.00043041346
2022-10-24 01:13:43, Epoch: [49 / 90], step: [1550 / 3326], loss_dice: 1.0, loss_ce: 0.025351407, loss: 1.0253514, lr: 0.00043015362
2022-10-24 01:13:47, Epoch: [49 / 90], step: [1600 / 3326], loss_dice: 0.04853648, loss_ce: 0.035028197, loss: 0.08356468, lr: 0.00042989384
2022-10-24 01:13:51, Epoch: [49 / 90], step: [1650 / 3326], loss_dice: 0.15005016, loss_ce: 0.082206696, loss: 0.23225686, lr: 0.00042963406
2022-10-24 01:13:54, Epoch: [49 / 90], step: [1700 / 3326], loss_dice: 0.020300865, loss_ce: 0.02723974, loss: 0.047540605, lr: 0.0004293743
2022-10-24 01:13:58, Epoch: [49 / 90], step: [1750 / 3326], loss_dice: 0.034299612, loss_ce: 0.03334281, loss: 0.06764242, lr: 0.0004291146
2022-10-24 01:14:02, Epoch: [49 / 90], step: [1800 / 3326], loss_dice: 0.11920202, loss_ce: 0.05694563, loss: 0.17614764, lr: 0.00042885487
2022-10-24 01:14:06, Epoch: [49 / 90], step: [1850 / 3326], loss_dice: 0.020246685, loss_ce: 0.03528534, loss: 0.055532023, lr: 0.00042859517
2022-10-24 01:14:09, Epoch: [49 / 90], step: [1900 / 3326], loss_dice: 0.021789312, loss_ce: 0.04117833, loss: 0.06296764, lr: 0.00042833548
2022-10-24 01:14:13, Epoch: [49 / 90], step: [1950 / 3326], loss_dice: 0.03180492, loss_ce: 0.057917025, loss: 0.08972195, lr: 0.00042807581
2022-10-24 01:14:17, Epoch: [49 / 90], step: [2000 / 3326], loss_dice: 0.0864833, loss_ce: 0.05686473, loss: 0.14334804, lr: 0.00042781618
2022-10-24 01:14:21, Epoch: [49 / 90], step: [2050 / 3326], loss_dice: 0.16642255, loss_ce: 0.08549327, loss: 0.2519158, lr: 0.00042755657
2022-10-24 01:14:25, Epoch: [49 / 90], step: [2100 / 3326], loss_dice: 0.067985594, loss_ce: 0.10671064, loss: 0.17469624, lr: 0.00042729697
2022-10-24 01:14:28, Epoch: [49 / 90], step: [2150 / 3326], loss_dice: 0.049653172, loss_ce: 0.07191008, loss: 0.121563256, lr: 0.0004270374
2022-10-24 01:14:32, Epoch: [49 / 90], step: [2200 / 3326], loss_dice: 0.16757083, loss_ce: 0.030087922, loss: 0.19765875, lr: 0.00042677784
2022-10-24 01:14:36, Epoch: [49 / 90], step: [2250 / 3326], loss_dice: 0.101382196, loss_ce: 0.048702423, loss: 0.15008461, lr: 0.0004265183
2022-10-24 01:14:40, Epoch: [49 / 90], step: [2300 / 3326], loss_dice: 0.0837428, loss_ce: 0.12089263, loss: 0.20463543, lr: 0.00042625878
2022-10-24 01:14:43, Epoch: [49 / 90], step: [2350 / 3326], loss_dice: 1.0, loss_ce: 0.03776048, loss: 1.0377605, lr: 0.0004259993
2022-10-24 01:14:47, Epoch: [49 / 90], step: [2400 / 3326], loss_dice: 0.064991295, loss_ce: 0.08617258, loss: 0.15116388, lr: 0.0004257398
2022-10-24 01:14:51, Epoch: [49 / 90], step: [2450 / 3326], loss_dice: 1.0, loss_ce: 0.03300654, loss: 1.0330065, lr: 0.00042548034
2022-10-24 01:14:55, Epoch: [49 / 90], step: [2500 / 3326], loss_dice: 0.061603546, loss_ce: 0.05926924, loss: 0.12087278, lr: 0.0004252209
2022-10-24 01:14:58, Epoch: [49 / 90], step: [2550 / 3326], loss_dice: 0.03497821, loss_ce: 0.038140964, loss: 0.07311918, lr: 0.0004249615
2022-10-24 01:15:02, Epoch: [49 / 90], step: [2600 / 3326], loss_dice: 1.0, loss_ce: 0.016697036, loss: 1.016697, lr: 0.0004247021
2022-10-24 01:15:05, Epoch: [49 / 90], step: [2650 / 3326], loss_dice: 0.2131294, loss_ce: 0.094324514, loss: 0.30745393, lr: 0.00042444273
2022-10-24 01:15:09, Epoch: [49 / 90], step: [2700 / 3326], loss_dice: 1.0, loss_ce: 0.027215904, loss: 1.027216, lr: 0.00042418338
2022-10-24 01:15:13, Epoch: [49 / 90], step: [2750 / 3326], loss_dice: 0.99958634, loss_ce: 0.12543842, loss: 1.1250248, lr: 0.00042392404
2022-10-24 01:15:16, Epoch: [49 / 90], step: [2800 / 3326], loss_dice: 1.0, loss_ce: 0.028988983, loss: 1.028989, lr: 0.00042366472
2022-10-24 01:15:20, Epoch: [49 / 90], step: [2850 / 3326], loss_dice: 0.12502164, loss_ce: 0.049554914, loss: 0.17457655, lr: 0.00042340544
2022-10-24 01:15:24, Epoch: [49 / 90], step: [2900 / 3326], loss_dice: 0.031341016, loss_ce: 0.036734484, loss: 0.0680755, lr: 0.00042314618
2022-10-24 01:15:27, Epoch: [49 / 90], step: [2950 / 3326], loss_dice: 0.04861188, loss_ce: 0.051891703, loss: 0.10050358, lr: 0.00042288692
2022-10-24 01:15:31, Epoch: [49 / 90], step: [3000 / 3326], loss_dice: 0.10203147, loss_ce: 0.025708012, loss: 0.12773949, lr: 0.0004226277
2022-10-24 01:15:35, Epoch: [49 / 90], step: [3050 / 3326], loss_dice: 0.07390177, loss_ce: 0.077422656, loss: 0.15132442, lr: 0.0004223685
2022-10-24 01:15:39, Epoch: [49 / 90], step: [3100 / 3326], loss_dice: 0.042219102, loss_ce: 0.058573417, loss: 0.10079252, lr: 0.0004221093
2022-10-24 01:15:43, Epoch: [49 / 90], step: [3150 / 3326], loss_dice: 1.0, loss_ce: 0.028828278, loss: 1.0288283, lr: 0.00042185016
2022-10-24 01:15:46, Epoch: [49 / 90], step: [3200 / 3326], loss_dice: 0.14434427, loss_ce: 0.026617505, loss: 0.17096177, lr: 0.00042159102
2022-10-24 01:15:50, Epoch: [49 / 90], step: [3250 / 3326], loss_dice: 1.0, loss_ce: 0.021762725, loss: 1.0217627, lr: 0.00042133188
2022-10-24 01:15:54, Epoch: [49 / 90], step: [3300 / 3326], loss_dice: 0.060763538, loss_ce: 0.055511285, loss: 0.11627482, lr: 0.0004210728
2022-10-24 01:16:10, Epoch: [50 / 90], step: [0 / 3326], loss_dice: 0.17652977, loss_ce: 0.0840072, loss: 0.26053697, lr: 0.00042093807
