2022-10-31 02:09:24, Epoch: [0 / 90], step: [0 / 1960], loss_dice: 0.9235278, loss_ce: 1.3249985, loss: 2.2485263, lr: 0.0003
2022-10-31 11:02:11, Epoch: [47 / 90], step: [1100 / 1960], loss_dice: 0.084025085, loss_ce: 0.033004284, loss: 0.11702937, lr: 0.00046867583
2022-10-31 11:02:28, Epoch: [47 / 90], step: [1150 / 1960], loss_dice: 0.0513286, loss_ce: 0.02615686, loss: 0.07748546, lr: 0.00046823148
2022-10-31 11:02:44, Epoch: [47 / 90], step: [1200 / 1960], loss_dice: 0.031268597, loss_ce: 0.020490058, loss: 0.051758654, lr: 0.00046778718
2022-10-31 11:03:01, Epoch: [47 / 90], step: [1250 / 1960], loss_dice: 0.023361862, loss_ce: 0.029341096, loss: 0.052702956, lr: 0.00046734288
2022-10-31 11:03:18, Epoch: [47 / 90], step: [1300 / 1960], loss_dice: 0.04407376, loss_ce: 0.038814176, loss: 0.08288793, lr: 0.00046689858
2022-10-31 11:03:34, Epoch: [47 / 90], step: [1350 / 1960], loss_dice: 0.23228002, loss_ce: 0.049166504, loss: 0.28144652, lr: 0.00046645434
2022-10-31 11:03:51, Epoch: [47 / 90], step: [1400 / 1960], loss_dice: 0.027079463, loss_ce: 0.028648147, loss: 0.05572761, lr: 0.00046601013
2022-10-31 11:04:08, Epoch: [47 / 90], step: [1450 / 1960], loss_dice: 0.049039125, loss_ce: 0.02259534, loss: 0.071634464, lr: 0.00046556594
2022-10-31 11:04:25, Epoch: [47 / 90], step: [1500 / 1960], loss_dice: 0.030025542, loss_ce: 0.0143942535, loss: 0.044419795, lr: 0.00046512176
2022-10-31 11:04:41, Epoch: [47 / 90], step: [1550 / 1960], loss_dice: 0.024709761, loss_ce: 0.019295841, loss: 0.044005603, lr: 0.00046467764
2022-10-31 11:04:58, Epoch: [47 / 90], step: [1600 / 1960], loss_dice: 0.048438787, loss_ce: 0.025082529, loss: 0.073521316, lr: 0.0004642335
2022-10-31 11:05:15, Epoch: [47 / 90], step: [1650 / 1960], loss_dice: 0.08018988, loss_ce: 0.07562772, loss: 0.1558176, lr: 0.00046378945
2022-10-31 11:05:32, Epoch: [47 / 90], step: [1700 / 1960], loss_dice: 0.048292637, loss_ce: 0.018204795, loss: 0.06649743, lr: 0.00046334538
2022-10-31 11:05:48, Epoch: [47 / 90], step: [1750 / 1960], loss_dice: 0.016057968, loss_ce: 0.017788054, loss: 0.03384602, lr: 0.00046290134
2022-10-31 11:06:05, Epoch: [47 / 90], step: [1800 / 1960], loss_dice: 0.09162742, loss_ce: 0.0251771, loss: 0.11680452, lr: 0.00046245736
2022-10-31 11:06:22, Epoch: [47 / 90], step: [1850 / 1960], loss_dice: 0.044167995, loss_ce: 0.037829604, loss: 0.0819976, lr: 0.00046201338
2022-10-31 11:06:38, Epoch: [47 / 90], step: [1900 / 1960], loss_dice: 0.06156081, loss_ce: 0.018124508, loss: 0.079685315, lr: 0.00046156946
2022-10-31 11:06:55, Epoch: [47 / 90], step: [1950 / 1960], loss_dice: 0.03256005, loss_ce: 0.02307475, loss: 0.0556348, lr: 0.00046112554
2022-10-31 11:07:15, Epoch: [48 / 90], step: [0 / 1960], loss_dice: 0.024024487, loss_ce: 0.047489718, loss: 0.071514204, lr: 0.00046103678
2022-10-31 11:07:32, Epoch: [48 / 90], step: [50 / 1960], loss_dice: 0.4519382, loss_ce: 0.06106614, loss: 0.51300436, lr: 0.0004605929
2022-10-31 11:07:49, Epoch: [48 / 90], step: [100 / 1960], loss_dice: 0.068537414, loss_ce: 0.024709085, loss: 0.0932465, lr: 0.00046014908
2022-10-31 11:08:06, Epoch: [48 / 90], step: [150 / 1960], loss_dice: 0.22394818, loss_ce: 0.031759907, loss: 0.2557081, lr: 0.00045970528
2022-10-31 11:08:23, Epoch: [48 / 90], step: [200 / 1960], loss_dice: 0.03524059, loss_ce: 0.032519944, loss: 0.067760535, lr: 0.0004592615
2022-10-31 11:08:39, Epoch: [48 / 90], step: [250 / 1960], loss_dice: 0.048945308, loss_ce: 0.029855357, loss: 0.07880066, lr: 0.00045881775
2022-10-31 11:08:56, Epoch: [48 / 90], step: [300 / 1960], loss_dice: 0.012881756, loss_ce: 0.020411663, loss: 0.03329342, lr: 0.00045837404
2022-10-31 11:09:13, Epoch: [48 / 90], step: [350 / 1960], loss_dice: 0.02018094, loss_ce: 0.015311877, loss: 0.03549282, lr: 0.00045793038
2022-10-31 11:09:29, Epoch: [48 / 90], step: [400 / 1960], loss_dice: 0.016701043, loss_ce: 0.022894049, loss: 0.03959509, lr: 0.00045748672
2022-10-31 11:09:46, Epoch: [48 / 90], step: [450 / 1960], loss_dice: 0.048936605, loss_ce: 0.032881897, loss: 0.081818506, lr: 0.00045704312
2022-10-31 11:10:03, Epoch: [48 / 90], step: [500 / 1960], loss_dice: 0.03665161, loss_ce: 0.019882523, loss: 0.056534134, lr: 0.00045659955
2022-10-31 11:10:20, Epoch: [48 / 90], step: [550 / 1960], loss_dice: 0.05025482, loss_ce: 0.030508365, loss: 0.08076319, lr: 0.000456156
2022-10-31 11:10:36, Epoch: [48 / 90], step: [600 / 1960], loss_dice: 0.022485256, loss_ce: 0.020924756, loss: 0.04341001, lr: 0.0004557125
2022-10-31 11:10:53, Epoch: [48 / 90], step: [650 / 1960], loss_dice: 0.018865943, loss_ce: 0.023595847, loss: 0.04246179, lr: 0.00045526904
2022-10-31 11:11:09, Epoch: [48 / 90], step: [700 / 1960], loss_dice: 0.04485458, loss_ce: 0.018932326, loss: 0.06378691, lr: 0.0004548256
2022-10-31 11:11:26, Epoch: [48 / 90], step: [750 / 1960], loss_dice: 0.03679651, loss_ce: 0.06413954, loss: 0.10093605, lr: 0.0004543822
2022-10-31 11:11:43, Epoch: [48 / 90], step: [800 / 1960], loss_dice: 0.018312812, loss_ce: 0.0424354, loss: 0.060748212, lr: 0.00045393885
2022-10-31 11:12:00, Epoch: [48 / 90], step: [850 / 1960], loss_dice: 0.014071822, loss_ce: 0.020823674, loss: 0.034895495, lr: 0.0004534955
2022-10-31 11:12:17, Epoch: [48 / 90], step: [900 / 1960], loss_dice: 0.039539754, loss_ce: 0.03407093, loss: 0.073610686, lr: 0.00045305223
2022-10-31 11:12:33, Epoch: [48 / 90], step: [950 / 1960], loss_dice: 0.036313534, loss_ce: 0.019137433, loss: 0.05545097, lr: 0.00045260898
2022-10-31 11:12:50, Epoch: [48 / 90], step: [1000 / 1960], loss_dice: 0.06946778, loss_ce: 0.039038453, loss: 0.10850623, lr: 0.00045216575
2022-10-31 11:13:07, Epoch: [48 / 90], step: [1050 / 1960], loss_dice: 0.06473619, loss_ce: 0.021568015, loss: 0.0863042, lr: 0.0004517226
2022-10-31 11:13:23, Epoch: [48 / 90], step: [1100 / 1960], loss_dice: 0.067314625, loss_ce: 0.03853202, loss: 0.10584664, lr: 0.00045127945
2022-10-31 11:13:40, Epoch: [48 / 90], step: [1150 / 1960], loss_dice: 1.0, loss_ce: 0.07175121, loss: 1.0717512, lr: 0.00045083635
2022-10-31 11:13:57, Epoch: [48 / 90], step: [1200 / 1960], loss_dice: 0.066673875, loss_ce: 0.021762557, loss: 0.08843643, lr: 0.0004503933
2022-10-31 11:14:14, Epoch: [48 / 90], step: [1250 / 1960], loss_dice: 0.06144619, loss_ce: 0.04077504, loss: 0.10222123, lr: 0.00044995028
2022-10-31 11:14:30, Epoch: [48 / 90], step: [1300 / 1960], loss_dice: 0.03914076, loss_ce: 0.02513418, loss: 0.06427494, lr: 0.0004495073
2022-10-31 11:14:47, Epoch: [48 / 90], step: [1350 / 1960], loss_dice: 0.060011327, loss_ce: 0.04360066, loss: 0.10361199, lr: 0.00044906433
2022-10-31 11:15:04, Epoch: [48 / 90], step: [1400 / 1960], loss_dice: 0.08102077, loss_ce: 0.03225613, loss: 0.1132769, lr: 0.00044862146
2022-10-31 11:15:21, Epoch: [48 / 90], step: [1450 / 1960], loss_dice: 0.028861105, loss_ce: 0.03500103, loss: 0.06386213, lr: 0.0004481786
2022-10-31 11:15:37, Epoch: [48 / 90], step: [1500 / 1960], loss_dice: 0.05787933, loss_ce: 0.042972565, loss: 0.10085189, lr: 0.00044773577
2022-10-31 11:15:54, Epoch: [48 / 90], step: [1550 / 1960], loss_dice: 0.042070866, loss_ce: 0.042981, loss: 0.085051864, lr: 0.000447293
2022-10-31 11:16:11, Epoch: [48 / 90], step: [1600 / 1960], loss_dice: 0.063996494, loss_ce: 0.024659133, loss: 0.08865563, lr: 0.00044685026
2022-10-31 11:16:27, Epoch: [48 / 90], step: [1650 / 1960], loss_dice: 0.040854037, loss_ce: 0.024818892, loss: 0.06567293, lr: 0.00044640756
2022-10-31 11:16:44, Epoch: [48 / 90], step: [1700 / 1960], loss_dice: 0.032057762, loss_ce: 0.0153953815, loss: 0.047453143, lr: 0.00044596492
2022-10-31 11:17:01, Epoch: [48 / 90], step: [1750 / 1960], loss_dice: 0.027099967, loss_ce: 0.024017427, loss: 0.051117394, lr: 0.0004455223
2022-10-31 11:17:17, Epoch: [48 / 90], step: [1800 / 1960], loss_dice: 0.02307868, loss_ce: 0.024271766, loss: 0.047350444, lr: 0.00044507973
2022-10-31 11:17:34, Epoch: [48 / 90], step: [1850 / 1960], loss_dice: 0.024700284, loss_ce: 0.032117546, loss: 0.05681783, lr: 0.0004446372
2022-10-31 11:17:51, Epoch: [48 / 90], step: [1900 / 1960], loss_dice: 0.022278965, loss_ce: 0.02449184, loss: 0.046770804, lr: 0.00044419474
2022-10-31 11:18:07, Epoch: [48 / 90], step: [1950 / 1960], loss_dice: 1.0, loss_ce: 0.043819547, loss: 1.0438195, lr: 0.0004437523
2022-10-31 11:18:27, Epoch: [49 / 90], step: [0 / 1960], loss_dice: 0.063227, loss_ce: 0.041291706, loss: 0.104518704, lr: 0.00044366383
2022-10-31 11:18:44, Epoch: [49 / 90], step: [50 / 1960], loss_dice: 0.08798647, loss_ce: 0.0123302, loss: 0.100316666, lr: 0.00044322145
2022-10-31 11:19:01, Epoch: [49 / 90], step: [100 / 1960], loss_dice: 0.034525096, loss_ce: 0.022013703, loss: 0.056538798, lr: 0.0004427791
2022-10-31 11:19:18, Epoch: [49 / 90], step: [150 / 1960], loss_dice: 0.023945272, loss_ce: 0.016574638, loss: 0.040519908, lr: 0.00044233684
2022-10-31 11:19:34, Epoch: [49 / 90], step: [200 / 1960], loss_dice: 0.018159986, loss_ce: 0.01977479, loss: 0.037934776, lr: 0.00044189458
2022-10-31 11:19:51, Epoch: [49 / 90], step: [250 / 1960], loss_dice: 0.03627312, loss_ce: 0.03381221, loss: 0.07008533, lr: 0.00044145237
2022-10-31 11:20:08, Epoch: [49 / 90], step: [300 / 1960], loss_dice: 0.050899208, loss_ce: 0.016830958, loss: 0.067730166, lr: 0.00044101023
2022-10-31 11:20:24, Epoch: [49 / 90], step: [350 / 1960], loss_dice: 0.054323077, loss_ce: 0.028535277, loss: 0.082858354, lr: 0.00044056814
2022-10-31 11:20:41, Epoch: [49 / 90], step: [400 / 1960], loss_dice: 0.045753896, loss_ce: 0.035966154, loss: 0.081720054, lr: 0.00044012608
2022-10-31 11:20:58, Epoch: [49 / 90], step: [450 / 1960], loss_dice: 0.06821567, loss_ce: 0.0619846, loss: 0.13020027, lr: 0.00043968405
2022-10-31 11:21:15, Epoch: [49 / 90], step: [500 / 1960], loss_dice: 0.043266416, loss_ce: 0.032848332, loss: 0.076114744, lr: 0.0004392421
2022-10-31 11:21:31, Epoch: [49 / 90], step: [550 / 1960], loss_dice: 1.0, loss_ce: 0.03952928, loss: 1.0395293, lr: 0.0004388002
2022-10-31 11:21:48, Epoch: [49 / 90], step: [600 / 1960], loss_dice: 0.08347696, loss_ce: 0.0165867, loss: 0.10006366, lr: 0.00043835831
2022-10-31 11:22:05, Epoch: [49 / 90], step: [650 / 1960], loss_dice: 0.048192263, loss_ce: 0.024613034, loss: 0.0728053, lr: 0.00043791652
2022-10-31 11:22:21, Epoch: [49 / 90], step: [700 / 1960], loss_dice: 0.99892086, loss_ce: 0.041075327, loss: 1.0399961, lr: 0.00043747475
2022-10-31 11:22:38, Epoch: [49 / 90], step: [750 / 1960], loss_dice: 0.053379714, loss_ce: 0.023455849, loss: 0.076835565, lr: 0.000437033
2022-10-31 11:22:55, Epoch: [49 / 90], step: [800 / 1960], loss_dice: 0.019891918, loss_ce: 0.027866244, loss: 0.047758162, lr: 0.00043659136
2022-10-31 11:23:12, Epoch: [49 / 90], step: [850 / 1960], loss_dice: 0.039038062, loss_ce: 0.02187682, loss: 0.06091488, lr: 0.00043614974
2022-10-31 11:23:28, Epoch: [49 / 90], step: [900 / 1960], loss_dice: 0.06286192, loss_ce: 0.018001027, loss: 0.08086295, lr: 0.00043570818
2022-10-31 11:23:45, Epoch: [49 / 90], step: [950 / 1960], loss_dice: 0.06458962, loss_ce: 0.026143247, loss: 0.090732865, lr: 0.00043526664
2022-10-31 11:24:02, Epoch: [49 / 90], step: [1000 / 1960], loss_dice: 0.049108744, loss_ce: 0.02940464, loss: 0.078513384, lr: 0.0004348252
2022-10-31 11:24:19, Epoch: [49 / 90], step: [1050 / 1960], loss_dice: 0.05668521, loss_ce: 0.026141921, loss: 0.08282713, lr: 0.00043438378
2022-10-31 11:24:35, Epoch: [49 / 90], step: [1100 / 1960], loss_dice: 0.026234508, loss_ce: 0.024383355, loss: 0.050617862, lr: 0.00043394242
2022-10-31 11:24:52, Epoch: [49 / 90], step: [1150 / 1960], loss_dice: 0.036836863, loss_ce: 0.018965423, loss: 0.055802286, lr: 0.00043350112
2022-10-31 11:25:09, Epoch: [49 / 90], step: [1200 / 1960], loss_dice: 0.24831605, loss_ce: 0.024606507, loss: 0.27292255, lr: 0.00043305985
2022-10-31 11:25:25, Epoch: [49 / 90], step: [1250 / 1960], loss_dice: 0.035612285, loss_ce: 0.029522346, loss: 0.06513463, lr: 0.00043261866
2022-10-31 11:25:42, Epoch: [49 / 90], step: [1300 / 1960], loss_dice: 0.17655891, loss_ce: 0.02585371, loss: 0.20241262, lr: 0.0004321775
2022-10-31 11:25:59, Epoch: [49 / 90], step: [1350 / 1960], loss_dice: 0.107471704, loss_ce: 0.034956146, loss: 0.14242785, lr: 0.0004317364
2022-10-31 11:26:15, Epoch: [49 / 90], step: [1400 / 1960], loss_dice: 0.04175049, loss_ce: 0.053017717, loss: 0.09476821, lr: 0.00043129537
2022-10-31 11:26:32, Epoch: [49 / 90], step: [1450 / 1960], loss_dice: 0.10921013, loss_ce: 0.019527862, loss: 0.128738, lr: 0.0004308544
2022-10-31 11:26:49, Epoch: [49 / 90], step: [1500 / 1960], loss_dice: 0.08726597, loss_ce: 0.02254254, loss: 0.109808505, lr: 0.00043041346
2022-10-31 11:27:06, Epoch: [49 / 90], step: [1550 / 1960], loss_dice: 0.12089598, loss_ce: 0.055094145, loss: 0.17599013, lr: 0.00042997257
2022-10-31 11:27:22, Epoch: [49 / 90], step: [1600 / 1960], loss_dice: 0.035301328, loss_ce: 0.03458074, loss: 0.069882065, lr: 0.00042953176
2022-10-31 11:27:39, Epoch: [49 / 90], step: [1650 / 1960], loss_dice: 1.0, loss_ce: 0.038107056, loss: 1.038107, lr: 0.000429091
2022-10-31 11:27:56, Epoch: [49 / 90], step: [1700 / 1960], loss_dice: 0.11008346, loss_ce: 0.03575136, loss: 0.14583482, lr: 0.00042865027
2022-10-31 11:28:12, Epoch: [49 / 90], step: [1750 / 1960], loss_dice: 0.08314252, loss_ce: 0.028974004, loss: 0.11211652, lr: 0.00042820963
2022-10-31 11:28:29, Epoch: [49 / 90], step: [1800 / 1960], loss_dice: 0.064490736, loss_ce: 0.023202613, loss: 0.08769335, lr: 0.00042776903
2022-10-31 11:28:46, Epoch: [49 / 90], step: [1850 / 1960], loss_dice: 0.04039073, loss_ce: 0.027477453, loss: 0.06786818, lr: 0.0004273285
2022-10-31 11:29:02, Epoch: [49 / 90], step: [1900 / 1960], loss_dice: 0.03871113, loss_ce: 0.03742406, loss: 0.07613519, lr: 0.000426888
2022-10-31 11:29:19, Epoch: [49 / 90], step: [1950 / 1960], loss_dice: 0.03244537, loss_ce: 0.02226342, loss: 0.054708794, lr: 0.0004264476
2022-10-31 11:29:39, Epoch: [50 / 90], step: [0 / 1960], loss_dice: 0.1741314, loss_ce: 0.020330817, loss: 0.19446221, lr: 0.0004263595
2022-10-31 11:29:56, Epoch: [50 / 90], step: [50 / 1960], loss_dice: 0.9999945, loss_ce: 0.026323352, loss: 1.0263178, lr: 0.00042591916
2022-10-31 11:30:13, Epoch: [50 / 90], step: [100 / 1960], loss_dice: 0.07060206, loss_ce: 0.018756803, loss: 0.089358866, lr: 0.00042547888
2022-10-31 11:30:30, Epoch: [50 / 90], step: [150 / 1960], loss_dice: 0.02641797, loss_ce: 0.021609562, loss: 0.04802753, lr: 0.00042503863
2022-10-31 11:30:46, Epoch: [50 / 90], step: [200 / 1960], loss_dice: 0.05184573, loss_ce: 0.040375933, loss: 0.09222166, lr: 0.00042459846
2022-10-31 11:31:03, Epoch: [50 / 90], step: [250 / 1960], loss_dice: 0.049177706, loss_ce: 0.021127673, loss: 0.07030538, lr: 0.00042415835
2022-10-31 11:31:20, Epoch: [50 / 90], step: [300 / 1960], loss_dice: 0.048989356, loss_ce: 0.020469077, loss: 0.06945843, lr: 0.00042371827
2022-10-31 11:31:37, Epoch: [50 / 90], step: [350 / 1960], loss_dice: 0.03161496, loss_ce: 0.01863634, loss: 0.050251298, lr: 0.00042327828
2022-10-31 11:31:53, Epoch: [50 / 90], step: [400 / 1960], loss_dice: 0.033958673, loss_ce: 0.040276714, loss: 0.07423539, lr: 0.00042283835
2022-10-31 11:32:10, Epoch: [50 / 90], step: [450 / 1960], loss_dice: 0.99996305, loss_ce: 0.027712883, loss: 1.027676, lr: 0.00042239847
2022-10-31 11:32:27, Epoch: [50 / 90], step: [500 / 1960], loss_dice: 0.03973019, loss_ce: 0.027107688, loss: 0.06683788, lr: 0.00042195868
2022-10-31 11:32:44, Epoch: [50 / 90], step: [550 / 1960], loss_dice: 0.07161391, loss_ce: 0.024123872, loss: 0.09573778, lr: 0.00042151893
2022-10-31 11:33:00, Epoch: [50 / 90], step: [600 / 1960], loss_dice: 0.051955402, loss_ce: 0.026640203, loss: 0.07859561, lr: 0.00042107922
2022-10-31 11:33:17, Epoch: [50 / 90], step: [650 / 1960], loss_dice: 0.10173744, loss_ce: 0.036067206, loss: 0.13780464, lr: 0.0004206396
2022-10-31 11:33:34, Epoch: [50 / 90], step: [700 / 1960], loss_dice: 0.9998667, loss_ce: 0.024012659, loss: 1.0238794, lr: 0.00042020006
2022-10-31 11:33:51, Epoch: [50 / 90], step: [750 / 1960], loss_dice: 0.06183654, loss_ce: 0.016398817, loss: 0.07823536, lr: 0.00041976056
2022-10-31 11:34:07, Epoch: [50 / 90], step: [800 / 1960], loss_dice: 0.06717467, loss_ce: 0.031758275, loss: 0.09893295, lr: 0.00041932112
2022-10-31 11:34:24, Epoch: [50 / 90], step: [850 / 1960], loss_dice: 0.08669078, loss_ce: 0.025938421, loss: 0.112629205, lr: 0.00041888174
2022-10-31 11:34:40, Epoch: [50 / 90], step: [900 / 1960], loss_dice: 0.04707575, loss_ce: 0.025713878, loss: 0.072789624, lr: 0.00041844245
2022-10-31 11:34:57, Epoch: [50 / 90], step: [950 / 1960], loss_dice: 0.060323596, loss_ce: 0.0323905, loss: 0.0927141, lr: 0.0004180032
2022-10-31 11:35:14, Epoch: [50 / 90], step: [1000 / 1960], loss_dice: 0.085419774, loss_ce: 0.04719782, loss: 0.1326176, lr: 0.00041756404
2022-10-31 11:35:30, Epoch: [50 / 90], step: [1050 / 1960], loss_dice: 0.017849088, loss_ce: 0.023573877, loss: 0.041422963, lr: 0.00041712492
2022-10-31 11:35:47, Epoch: [50 / 90], step: [1100 / 1960], loss_dice: 0.082414865, loss_ce: 0.018344052, loss: 0.10075892, lr: 0.00041668586
2022-10-31 11:36:04, Epoch: [50 / 90], step: [1150 / 1960], loss_dice: 0.08273053, loss_ce: 0.04752646, loss: 0.130257, lr: 0.00041624688
2022-10-31 11:36:20, Epoch: [50 / 90], step: [1200 / 1960], loss_dice: 0.071757615, loss_ce: 0.024923136, loss: 0.09668075, lr: 0.00041580797
2022-10-31 11:36:37, Epoch: [50 / 90], step: [1250 / 1960], loss_dice: 0.41124898, loss_ce: 0.014896904, loss: 0.42614588, lr: 0.00041536914
2022-10-31 11:36:53, Epoch: [50 / 90], step: [1300 / 1960], loss_dice: 0.0627718, loss_ce: 0.027060142, loss: 0.08983194, lr: 0.00041493034
2022-10-31 11:37:10, Epoch: [50 / 90], step: [1350 / 1960], loss_dice: 0.02027309, loss_ce: 0.019055797, loss: 0.039328888, lr: 0.00041449163
2022-10-31 11:37:27, Epoch: [50 / 90], step: [1400 / 1960], loss_dice: 0.06739622, loss_ce: 0.034495432, loss: 0.10189165, lr: 0.000414053
2022-10-31 11:37:44, Epoch: [50 / 90], step: [1450 / 1960], loss_dice: 0.032834053, loss_ce: 0.028342254, loss: 0.061176307, lr: 0.0004136144
2022-10-31 11:38:00, Epoch: [50 / 90], step: [1500 / 1960], loss_dice: 0.13078076, loss_ce: 0.049080126, loss: 0.17986089, lr: 0.0004131759
2022-10-31 11:38:17, Epoch: [50 / 90], step: [1550 / 1960], loss_dice: 0.049613655, loss_ce: 0.044652797, loss: 0.09426645, lr: 0.00041273749
2022-10-31 11:38:34, Epoch: [50 / 90], step: [1600 / 1960], loss_dice: 0.009772599, loss_ce: 0.013512009, loss: 0.023284607, lr: 0.0004122991
2022-10-31 11:38:50, Epoch: [50 / 90], step: [1650 / 1960], loss_dice: 0.023060143, loss_ce: 0.017020335, loss: 0.04008048, lr: 0.0004118608
2022-10-31 11:39:07, Epoch: [50 / 90], step: [1700 / 1960], loss_dice: 0.042931437, loss_ce: 0.045776196, loss: 0.08870763, lr: 0.00041142257
2022-10-31 11:39:24, Epoch: [50 / 90], step: [1750 / 1960], loss_dice: 0.054681063, loss_ce: 0.024670618, loss: 0.07935168, lr: 0.00041098442
2022-10-31 11:39:41, Epoch: [50 / 90], step: [1800 / 1960], loss_dice: 0.023986042, loss_ce: 0.02325102, loss: 0.04723706, lr: 0.00041054632
2022-10-31 11:39:57, Epoch: [50 / 90], step: [1850 / 1960], loss_dice: 0.024725199, loss_ce: 0.025842305, loss: 0.050567504, lr: 0.0004101083
2022-10-31 11:40:14, Epoch: [50 / 90], step: [1900 / 1960], loss_dice: 0.01771897, loss_ce: 0.015664266, loss: 0.033383235, lr: 0.00040967035
2022-10-31 11:40:30, Epoch: [50 / 90], step: [1950 / 1960], loss_dice: 0.03470373, loss_ce: 0.016120309, loss: 0.05082404, lr: 0.00040923248
2022-10-31 11:40:51, Epoch: [51 / 90], step: [0 / 1960], loss_dice: 0.03277427, loss_ce: 0.029221972, loss: 0.061996244, lr: 0.0004091449
2022-10-31 11:41:07, Epoch: [51 / 90], step: [50 / 1960], loss_dice: 0.19911355, loss_ce: 0.03964453, loss: 0.23875807, lr: 0.00040870713
2022-10-31 11:41:24, Epoch: [51 / 90], step: [100 / 1960], loss_dice: 0.05272895, loss_ce: 0.050277714, loss: 0.10300666, lr: 0.0004082694
2022-10-31 11:41:41, Epoch: [51 / 90], step: [150 / 1960], loss_dice: 0.10998446, loss_ce: 0.03417961, loss: 0.14416407, lr: 0.00040783177
2022-10-31 11:41:58, Epoch: [51 / 90], step: [200 / 1960], loss_dice: 0.038019717, loss_ce: 0.02210182, loss: 0.060121536, lr: 0.0004073942
2022-10-31 11:42:14, Epoch: [51 / 90], step: [250 / 1960], loss_dice: 0.067319274, loss_ce: 0.04109554, loss: 0.108414814, lr: 0.0004069567
2022-10-31 11:42:31, Epoch: [51 / 90], step: [300 / 1960], loss_dice: 0.063366055, loss_ce: 0.02489888, loss: 0.088264935, lr: 0.00040651928
2022-10-31 11:42:48, Epoch: [51 / 90], step: [350 / 1960], loss_dice: 0.050719917, loss_ce: 0.023438958, loss: 0.07415888, lr: 0.00040608193
2022-10-31 11:43:05, Epoch: [51 / 90], step: [400 / 1960], loss_dice: 0.08571917, loss_ce: 0.03834043, loss: 0.1240596, lr: 0.00040564465
2022-10-31 11:43:21, Epoch: [51 / 90], step: [450 / 1960], loss_dice: 0.031778812, loss_ce: 0.018259073, loss: 0.050037883, lr: 0.00040520745
2022-10-31 11:43:38, Epoch: [51 / 90], step: [500 / 1960], loss_dice: 0.036304295, loss_ce: 0.051970758, loss: 0.08827505, lr: 0.00040477034
2022-10-31 11:43:55, Epoch: [51 / 90], step: [550 / 1960], loss_dice: 0.031835616, loss_ce: 0.028767135, loss: 0.06060275, lr: 0.0004043333
2022-10-31 11:44:11, Epoch: [51 / 90], step: [600 / 1960], loss_dice: 0.021341562, loss_ce: 0.0178198, loss: 0.03916136, lr: 0.0004038963
2022-10-31 11:44:28, Epoch: [51 / 90], step: [650 / 1960], loss_dice: 0.04638219, loss_ce: 0.022944847, loss: 0.069327034, lr: 0.00040345942
2022-10-31 11:44:45, Epoch: [51 / 90], step: [700 / 1960], loss_dice: 0.020170093, loss_ce: 0.022107461, loss: 0.042277552, lr: 0.0004030226
2022-10-31 11:45:01, Epoch: [51 / 90], step: [750 / 1960], loss_dice: 0.033833623, loss_ce: 0.030915866, loss: 0.06474949, lr: 0.00040258584
2022-10-31 11:45:18, Epoch: [51 / 90], step: [800 / 1960], loss_dice: 0.0886783, loss_ce: 0.018923262, loss: 0.10760156, lr: 0.0004021492
2022-10-31 11:45:35, Epoch: [51 / 90], step: [850 / 1960], loss_dice: 0.046663165, loss_ce: 0.024540063, loss: 0.07120323, lr: 0.0004017126
2022-10-31 11:45:51, Epoch: [51 / 90], step: [900 / 1960], loss_dice: 1.0, loss_ce: 0.024580367, loss: 1.0245804, lr: 0.00040127608
2022-10-31 11:46:08, Epoch: [51 / 90], step: [950 / 1960], loss_dice: 1.0, loss_ce: 0.021040298, loss: 1.0210403, lr: 0.00040083964
2022-10-31 11:46:25, Epoch: [51 / 90], step: [1000 / 1960], loss_dice: 0.063996434, loss_ce: 0.038426697, loss: 0.10242313, lr: 0.00040040328
2022-10-31 11:46:41, Epoch: [51 / 90], step: [1050 / 1960], loss_dice: 0.1171183, loss_ce: 0.034248054, loss: 0.15136635, lr: 0.00039996702
2022-10-31 11:46:58, Epoch: [51 / 90], step: [1100 / 1960], loss_dice: 0.027150393, loss_ce: 0.023119258, loss: 0.05026965, lr: 0.00039953084
2022-10-31 11:47:15, Epoch: [51 / 90], step: [1150 / 1960], loss_dice: 0.037183106, loss_ce: 0.017246054, loss: 0.05442916, lr: 0.00039909472
2022-10-31 11:47:31, Epoch: [51 / 90], step: [1200 / 1960], loss_dice: 0.023570955, loss_ce: 0.019766498, loss: 0.043337453, lr: 0.00039865868
2022-10-31 11:47:48, Epoch: [51 / 90], step: [1250 / 1960], loss_dice: 0.04886663, loss_ce: 0.01986816, loss: 0.06873479, lr: 0.0003982227
2022-10-31 11:48:04, Epoch: [51 / 90], step: [1300 / 1960], loss_dice: 0.06311333, loss_ce: 0.015605754, loss: 0.07871909, lr: 0.00039778685
2022-10-31 11:48:21, Epoch: [51 / 90], step: [1350 / 1960], loss_dice: 0.040551484, loss_ce: 0.01770087, loss: 0.058252353, lr: 0.00039735105
2022-10-31 11:48:38, Epoch: [51 / 90], step: [1400 / 1960], loss_dice: 0.042885423, loss_ce: 0.01151216, loss: 0.054397583, lr: 0.00039691533
2022-10-31 11:48:54, Epoch: [51 / 90], step: [1450 / 1960], loss_dice: 0.04978293, loss_ce: 0.020094132, loss: 0.069877066, lr: 0.0003964797
