2022-11-02 00:41:29, Epoch: [0 / 90], step: [0 / 3326], loss_dice: 0.97972846, loss_ce: 1.5116527, loss: 2.4913812, lr: 0.0003
2022-11-02 07:00:25, Epoch: [45 / 90], step: [2750 / 3326], loss_dice: 1.0, loss_ce: 0.037617862, loss: 1.0376179, lr: 0.0004934408
2022-11-02 07:00:32, Epoch: [45 / 90], step: [2800 / 3326], loss_dice: 1.0, loss_ce: 0.02933786, loss: 1.0293379, lr: 0.00049317844
2022-11-02 07:00:39, Epoch: [45 / 90], step: [2850 / 3326], loss_dice: 0.016911566, loss_ce: 0.025077257, loss: 0.041988824, lr: 0.0004929161
2022-11-02 07:00:47, Epoch: [45 / 90], step: [2900 / 3326], loss_dice: 0.16227251, loss_ce: 0.07347393, loss: 0.23574644, lr: 0.0004926537
2022-11-02 07:00:54, Epoch: [45 / 90], step: [2950 / 3326], loss_dice: 0.06512159, loss_ce: 0.072349824, loss: 0.13747141, lr: 0.00049239135
2022-11-02 07:01:01, Epoch: [45 / 90], step: [3000 / 3326], loss_dice: 0.028674424, loss_ce: 0.020228185, loss: 0.04890261, lr: 0.000492129
2022-11-02 07:01:09, Epoch: [45 / 90], step: [3050 / 3326], loss_dice: 0.06581324, loss_ce: 0.06285499, loss: 0.12866823, lr: 0.00049186667
2022-11-02 07:01:16, Epoch: [45 / 90], step: [3100 / 3326], loss_dice: 0.038790107, loss_ce: 0.031338226, loss: 0.07012834, lr: 0.0004916043
2022-11-02 07:01:23, Epoch: [45 / 90], step: [3150 / 3326], loss_dice: 0.031035185, loss_ce: 0.02330948, loss: 0.054344665, lr: 0.000491342
2022-11-02 07:01:30, Epoch: [45 / 90], step: [3200 / 3326], loss_dice: 0.08983159, loss_ce: 0.033880048, loss: 0.12371164, lr: 0.00049107964
2022-11-02 07:01:37, Epoch: [45 / 90], step: [3250 / 3326], loss_dice: 0.05875963, loss_ce: 0.027030166, loss: 0.0857898, lr: 0.00049081736
2022-11-02 07:01:44, Epoch: [45 / 90], step: [3300 / 3326], loss_dice: 0.01591283, loss_ce: 0.029490437, loss: 0.04540327, lr: 0.000490555
2022-11-02 07:02:03, Epoch: [46 / 90], step: [0 / 3326], loss_dice: 0.019680142, loss_ce: 0.029614273, loss: 0.049294416, lr: 0.0004904186
2022-11-02 07:02:10, Epoch: [46 / 90], step: [50 / 3326], loss_dice: 0.032070696, loss_ce: 0.04030329, loss: 0.072373986, lr: 0.0004901563
2022-11-02 07:02:17, Epoch: [46 / 90], step: [100 / 3326], loss_dice: 1.0, loss_ce: 0.034125738, loss: 1.0341257, lr: 0.00048989395
2022-11-02 07:02:24, Epoch: [46 / 90], step: [150 / 3326], loss_dice: 0.99991935, loss_ce: 0.06854992, loss: 1.0684693, lr: 0.0004896316
2022-11-02 07:02:32, Epoch: [46 / 90], step: [200 / 3326], loss_dice: 0.07769668, loss_ce: 0.03019413, loss: 0.107890815, lr: 0.0004893693
2022-11-02 07:02:39, Epoch: [46 / 90], step: [250 / 3326], loss_dice: 0.049545586, loss_ce: 0.053953376, loss: 0.103498966, lr: 0.000489107
2022-11-02 07:02:46, Epoch: [46 / 90], step: [300 / 3326], loss_dice: 0.03408575, loss_ce: 0.04544848, loss: 0.07953423, lr: 0.0004888447
2022-11-02 07:02:53, Epoch: [46 / 90], step: [350 / 3326], loss_dice: 0.0063064694, loss_ce: 0.01982567, loss: 0.02613214, lr: 0.00048858236
2022-11-02 07:03:00, Epoch: [46 / 90], step: [400 / 3326], loss_dice: 0.29431093, loss_ce: 0.038533352, loss: 0.3328443, lr: 0.0004883201
2022-11-02 07:03:08, Epoch: [46 / 90], step: [450 / 3326], loss_dice: 0.11803514, loss_ce: 0.07556812, loss: 0.19360325, lr: 0.00048805776
2022-11-02 07:03:15, Epoch: [46 / 90], step: [500 / 3326], loss_dice: 0.035227895, loss_ce: 0.030127678, loss: 0.06535557, lr: 0.00048779545
2022-11-02 07:03:22, Epoch: [46 / 90], step: [550 / 3326], loss_dice: 0.006101191, loss_ce: 0.017384302, loss: 0.023485493, lr: 0.00048753317
2022-11-02 07:03:30, Epoch: [46 / 90], step: [600 / 3326], loss_dice: 1.0, loss_ce: 0.01888334, loss: 1.0188833, lr: 0.00048727085
2022-11-02 07:03:37, Epoch: [46 / 90], step: [650 / 3326], loss_dice: 0.016196966, loss_ce: 0.029843709, loss: 0.046040677, lr: 0.00048700857
2022-11-02 07:03:44, Epoch: [46 / 90], step: [700 / 3326], loss_dice: 0.028072655, loss_ce: 0.035214316, loss: 0.063286975, lr: 0.00048674628
2022-11-02 07:03:51, Epoch: [46 / 90], step: [750 / 3326], loss_dice: 0.08752304, loss_ce: 0.03512557, loss: 0.12264861, lr: 0.000486484
2022-11-02 07:03:58, Epoch: [46 / 90], step: [800 / 3326], loss_dice: 0.019784033, loss_ce: 0.023784552, loss: 0.043568585, lr: 0.00048622172
2022-11-02 07:04:06, Epoch: [46 / 90], step: [850 / 3326], loss_dice: 0.069553316, loss_ce: 0.034441873, loss: 0.10399519, lr: 0.00048595946
2022-11-02 07:04:13, Epoch: [46 / 90], step: [900 / 3326], loss_dice: 0.049606025, loss_ce: 0.04802652, loss: 0.09763254, lr: 0.00048569718
2022-11-02 07:04:20, Epoch: [46 / 90], step: [950 / 3326], loss_dice: 0.11739588, loss_ce: 0.045347333, loss: 0.16274321, lr: 0.00048543492
2022-11-02 07:04:27, Epoch: [46 / 90], step: [1000 / 3326], loss_dice: 0.049221933, loss_ce: 0.022177061, loss: 0.071398996, lr: 0.00048517264
2022-11-02 07:04:35, Epoch: [46 / 90], step: [1050 / 3326], loss_dice: 0.14923537, loss_ce: 0.07033627, loss: 0.21957164, lr: 0.0004849104
2022-11-02 07:04:42, Epoch: [46 / 90], step: [1100 / 3326], loss_dice: 0.09193653, loss_ce: 0.04913299, loss: 0.14106952, lr: 0.00048464813
2022-11-02 07:04:49, Epoch: [46 / 90], step: [1150 / 3326], loss_dice: 0.09889871, loss_ce: 0.07782696, loss: 0.17672567, lr: 0.00048438588
2022-11-02 07:04:56, Epoch: [46 / 90], step: [1200 / 3326], loss_dice: 0.07656336, loss_ce: 0.03607101, loss: 0.11263437, lr: 0.00048412362
2022-11-02 07:05:04, Epoch: [46 / 90], step: [1250 / 3326], loss_dice: 1.0, loss_ce: 0.023674443, loss: 1.0236745, lr: 0.0004838614
2022-11-02 07:05:11, Epoch: [46 / 90], step: [1300 / 3326], loss_dice: 0.021426976, loss_ce: 0.035143517, loss: 0.056570493, lr: 0.00048359914
2022-11-02 07:05:18, Epoch: [46 / 90], step: [1350 / 3326], loss_dice: 0.06984645, loss_ce: 0.046538502, loss: 0.11638495, lr: 0.00048333692
2022-11-02 07:05:25, Epoch: [46 / 90], step: [1400 / 3326], loss_dice: 0.03800291, loss_ce: 0.034593068, loss: 0.07259598, lr: 0.0004830747
2022-11-02 07:05:32, Epoch: [46 / 90], step: [1450 / 3326], loss_dice: 0.072354555, loss_ce: 0.065033786, loss: 0.13738835, lr: 0.00048281247
2022-11-02 07:05:40, Epoch: [46 / 90], step: [1500 / 3326], loss_dice: 1.0, loss_ce: 0.038211927, loss: 1.038212, lr: 0.00048255024
2022-11-02 07:05:47, Epoch: [46 / 90], step: [1550 / 3326], loss_dice: 1.0, loss_ce: 0.036646307, loss: 1.0366464, lr: 0.00048228804
2022-11-02 07:05:54, Epoch: [46 / 90], step: [1600 / 3326], loss_dice: 0.034942627, loss_ce: 0.028059307, loss: 0.06300193, lr: 0.00048202582
2022-11-02 07:06:01, Epoch: [46 / 90], step: [1650 / 3326], loss_dice: 0.08253294, loss_ce: 0.047545724, loss: 0.13007867, lr: 0.00048176362
2022-11-02 07:06:08, Epoch: [46 / 90], step: [1700 / 3326], loss_dice: 0.02965808, loss_ce: 0.040176056, loss: 0.069834135, lr: 0.00048150143
2022-11-02 07:06:16, Epoch: [46 / 90], step: [1750 / 3326], loss_dice: 0.042549014, loss_ce: 0.07551908, loss: 0.11806809, lr: 0.00048123923
2022-11-02 07:06:23, Epoch: [46 / 90], step: [1800 / 3326], loss_dice: 1.0, loss_ce: 0.028234815, loss: 1.0282348, lr: 0.00048097703
2022-11-02 07:06:30, Epoch: [46 / 90], step: [1850 / 3326], loss_dice: 0.011788666, loss_ce: 0.023771595, loss: 0.03556026, lr: 0.00048071487
2022-11-02 07:06:37, Epoch: [46 / 90], step: [1900 / 3326], loss_dice: 0.061321974, loss_ce: 0.041914053, loss: 0.10323603, lr: 0.00048045267
2022-11-02 07:06:45, Epoch: [46 / 90], step: [1950 / 3326], loss_dice: 0.05708772, loss_ce: 0.038461648, loss: 0.09554937, lr: 0.0004801905
2022-11-02 07:06:52, Epoch: [46 / 90], step: [2000 / 3326], loss_dice: 0.04572618, loss_ce: 0.02912921, loss: 0.07485539, lr: 0.00047992833
2022-11-02 07:06:59, Epoch: [46 / 90], step: [2050 / 3326], loss_dice: 0.057758987, loss_ce: 0.0718579, loss: 0.12961689, lr: 0.00047966617
2022-11-02 07:07:06, Epoch: [46 / 90], step: [2100 / 3326], loss_dice: 0.05400747, loss_ce: 0.052356042, loss: 0.10636351, lr: 0.00047940403
2022-11-02 07:07:13, Epoch: [46 / 90], step: [2150 / 3326], loss_dice: 0.057267547, loss_ce: 0.032268636, loss: 0.08953618, lr: 0.00047914186
2022-11-02 07:07:21, Epoch: [46 / 90], step: [2200 / 3326], loss_dice: 0.07689881, loss_ce: 0.027825896, loss: 0.104724705, lr: 0.00047887972
2022-11-02 07:07:28, Epoch: [46 / 90], step: [2250 / 3326], loss_dice: 0.026880324, loss_ce: 0.026964035, loss: 0.05384436, lr: 0.00047861759
2022-11-02 07:07:35, Epoch: [46 / 90], step: [2300 / 3326], loss_dice: 0.07141966, loss_ce: 0.024312265, loss: 0.09573192, lr: 0.00047835545
2022-11-02 07:07:43, Epoch: [46 / 90], step: [2350 / 3326], loss_dice: 0.08951789, loss_ce: 0.07878038, loss: 0.16829827, lr: 0.0004780933
2022-11-02 07:07:50, Epoch: [46 / 90], step: [2400 / 3326], loss_dice: 0.09074283, loss_ce: 0.029804427, loss: 0.12054725, lr: 0.0004778312
2022-11-02 07:07:57, Epoch: [46 / 90], step: [2450 / 3326], loss_dice: 0.9966824, loss_ce: 0.06538247, loss: 1.0620649, lr: 0.0004775691
2022-11-02 07:08:04, Epoch: [46 / 90], step: [2500 / 3326], loss_dice: 0.045574248, loss_ce: 0.044956908, loss: 0.090531155, lr: 0.00047730698
2022-11-02 07:08:12, Epoch: [46 / 90], step: [2550 / 3326], loss_dice: 0.07106817, loss_ce: 0.034106337, loss: 0.105174504, lr: 0.00047704487
2022-11-02 07:08:19, Epoch: [46 / 90], step: [2600 / 3326], loss_dice: 0.15209436, loss_ce: 0.0364696, loss: 0.18856397, lr: 0.00047678276
2022-11-02 07:08:26, Epoch: [46 / 90], step: [2650 / 3326], loss_dice: 0.104599595, loss_ce: 0.050913632, loss: 0.15551323, lr: 0.00047652068
2022-11-02 07:08:33, Epoch: [46 / 90], step: [2700 / 3326], loss_dice: 1.0, loss_ce: 0.023384497, loss: 1.0233845, lr: 0.0004762586
2022-11-02 07:08:41, Epoch: [46 / 90], step: [2750 / 3326], loss_dice: 0.09274876, loss_ce: 0.02082119, loss: 0.11356995, lr: 0.00047599652
2022-11-02 07:08:48, Epoch: [46 / 90], step: [2800 / 3326], loss_dice: 0.07348794, loss_ce: 0.030456457, loss: 0.10394439, lr: 0.00047573444
2022-11-02 07:08:55, Epoch: [46 / 90], step: [2850 / 3326], loss_dice: 1.0, loss_ce: 0.031792246, loss: 1.0317923, lr: 0.0004754724
2022-11-02 07:09:02, Epoch: [46 / 90], step: [2900 / 3326], loss_dice: 0.18812168, loss_ce: 0.0647987, loss: 0.2529204, lr: 0.00047521034
2022-11-02 07:09:10, Epoch: [46 / 90], step: [2950 / 3326], loss_dice: 0.0962131, loss_ce: 0.024390016, loss: 0.120603114, lr: 0.0004749483
2022-11-02 07:09:17, Epoch: [46 / 90], step: [3000 / 3326], loss_dice: 0.061063588, loss_ce: 0.04844198, loss: 0.109505564, lr: 0.00047468624
2022-11-02 07:09:24, Epoch: [46 / 90], step: [3050 / 3326], loss_dice: 0.14121199, loss_ce: 0.03152418, loss: 0.17273617, lr: 0.0004744242
2022-11-02 07:09:31, Epoch: [46 / 90], step: [3100 / 3326], loss_dice: 0.011810422, loss_ce: 0.021349523, loss: 0.033159945, lr: 0.00047416217
2022-11-02 07:09:39, Epoch: [46 / 90], step: [3150 / 3326], loss_dice: 1.0, loss_ce: 0.033073887, loss: 1.0330739, lr: 0.00047390015
2022-11-02 07:09:46, Epoch: [46 / 90], step: [3200 / 3326], loss_dice: 0.099698365, loss_ce: 0.04702534, loss: 0.1467237, lr: 0.00047363812
2022-11-02 07:09:53, Epoch: [46 / 90], step: [3250 / 3326], loss_dice: 1.0, loss_ce: 0.035716936, loss: 1.0357169, lr: 0.00047337613
2022-11-02 07:10:00, Epoch: [46 / 90], step: [3300 / 3326], loss_dice: 0.027802885, loss_ce: 0.03700533, loss: 0.06480822, lr: 0.0004731141
2022-11-02 07:10:19, Epoch: [47 / 90], step: [0 / 3326], loss_dice: 0.03843254, loss_ce: 0.030983616, loss: 0.06941615, lr: 0.00047297787
2022-11-02 07:10:26, Epoch: [47 / 90], step: [50 / 3326], loss_dice: 0.049568415, loss_ce: 0.050323084, loss: 0.0998915, lr: 0.00047271588
2022-11-02 07:10:33, Epoch: [47 / 90], step: [100 / 3326], loss_dice: 0.040178716, loss_ce: 0.022906214, loss: 0.06308493, lr: 0.00047245392
2022-11-02 07:10:40, Epoch: [47 / 90], step: [150 / 3326], loss_dice: 1.0, loss_ce: 0.039201662, loss: 1.0392016, lr: 0.00047219192
2022-11-02 07:10:48, Epoch: [47 / 90], step: [200 / 3326], loss_dice: 0.9999889, loss_ce: 0.029166687, loss: 1.0291556, lr: 0.00047192996
2022-11-02 07:10:55, Epoch: [47 / 90], step: [250 / 3326], loss_dice: 0.01557529, loss_ce: 0.024863433, loss: 0.040438723, lr: 0.00047166803
2022-11-02 07:11:02, Epoch: [47 / 90], step: [300 / 3326], loss_dice: 0.027043998, loss_ce: 0.04089307, loss: 0.06793707, lr: 0.00047140606
2022-11-02 07:11:09, Epoch: [47 / 90], step: [350 / 3326], loss_dice: 1.0, loss_ce: 0.021963447, loss: 1.0219635, lr: 0.00047114413
2022-11-02 07:11:16, Epoch: [47 / 90], step: [400 / 3326], loss_dice: 0.07334459, loss_ce: 0.072769955, loss: 0.14611454, lr: 0.0004708822
2022-11-02 07:11:23, Epoch: [47 / 90], step: [450 / 3326], loss_dice: 0.0913468, loss_ce: 0.037491526, loss: 0.12883833, lr: 0.00047062026
2022-11-02 07:11:31, Epoch: [47 / 90], step: [500 / 3326], loss_dice: 0.031525195, loss_ce: 0.03825538, loss: 0.06978057, lr: 0.00047035833
2022-11-02 07:11:38, Epoch: [47 / 90], step: [550 / 3326], loss_dice: 1.0, loss_ce: 0.042216837, loss: 1.0422168, lr: 0.00047009642
2022-11-02 07:11:45, Epoch: [47 / 90], step: [600 / 3326], loss_dice: 0.07278043, loss_ce: 0.045427356, loss: 0.11820778, lr: 0.00046983451
2022-11-02 07:11:52, Epoch: [47 / 90], step: [650 / 3326], loss_dice: 1.0, loss_ce: 0.039733652, loss: 1.0397336, lr: 0.00046957264
2022-11-02 07:12:00, Epoch: [47 / 90], step: [700 / 3326], loss_dice: 0.02932483, loss_ce: 0.036094256, loss: 0.065419085, lr: 0.00046931073
2022-11-02 07:12:07, Epoch: [47 / 90], step: [750 / 3326], loss_dice: 0.13693386, loss_ce: 0.10612197, loss: 0.24305584, lr: 0.00046904886
2022-11-02 07:12:14, Epoch: [47 / 90], step: [800 / 3326], loss_dice: 0.9864073, loss_ce: 0.04694029, loss: 1.0333476, lr: 0.000468787
2022-11-02 07:12:21, Epoch: [47 / 90], step: [850 / 3326], loss_dice: 0.0256719, loss_ce: 0.03050159, loss: 0.05617349, lr: 0.00046852513
2022-11-02 07:12:29, Epoch: [47 / 90], step: [900 / 3326], loss_dice: 0.056076884, loss_ce: 0.039498575, loss: 0.09557546, lr: 0.0004682633
2022-11-02 07:12:36, Epoch: [47 / 90], step: [950 / 3326], loss_dice: 0.022781849, loss_ce: 0.034191586, loss: 0.056973435, lr: 0.00046800144
2022-11-02 07:12:43, Epoch: [47 / 90], step: [1000 / 3326], loss_dice: 0.99859035, loss_ce: 0.04903342, loss: 1.0476238, lr: 0.0004677396
2022-11-02 07:12:50, Epoch: [47 / 90], step: [1050 / 3326], loss_dice: 0.1750353, loss_ce: 0.031040639, loss: 0.20607594, lr: 0.00046747777
2022-11-02 07:12:58, Epoch: [47 / 90], step: [1100 / 3326], loss_dice: 0.087596714, loss_ce: 0.028474065, loss: 0.11607078, lr: 0.00046721596
2022-11-02 07:13:05, Epoch: [47 / 90], step: [1150 / 3326], loss_dice: 0.0211218, loss_ce: 0.032625727, loss: 0.053747527, lr: 0.00046695417
2022-11-02 07:13:12, Epoch: [47 / 90], step: [1200 / 3326], loss_dice: 1.0, loss_ce: 0.03434292, loss: 1.0343429, lr: 0.00046669235
2022-11-02 07:13:19, Epoch: [47 / 90], step: [1250 / 3326], loss_dice: 0.07729709, loss_ce: 0.0684727, loss: 0.14576979, lr: 0.00046643056
2022-11-02 07:13:27, Epoch: [47 / 90], step: [1300 / 3326], loss_dice: 0.027461588, loss_ce: 0.0427078, loss: 0.07016939, lr: 0.0004661688
2022-11-02 07:13:34, Epoch: [47 / 90], step: [1350 / 3326], loss_dice: 1.0, loss_ce: 0.019037249, loss: 1.0190372, lr: 0.000465907
2022-11-02 07:13:41, Epoch: [47 / 90], step: [1400 / 3326], loss_dice: 0.0376966, loss_ce: 0.06564146, loss: 0.10333806, lr: 0.00046564525
2022-11-02 07:13:48, Epoch: [47 / 90], step: [1450 / 3326], loss_dice: 1.0, loss_ce: 0.0340222, loss: 1.0340222, lr: 0.0004653835
2022-11-02 07:13:56, Epoch: [47 / 90], step: [1500 / 3326], loss_dice: 0.035926044, loss_ce: 0.025284791, loss: 0.061210833, lr: 0.00046512176
2022-11-02 07:14:03, Epoch: [47 / 90], step: [1550 / 3326], loss_dice: 0.05894637, loss_ce: 0.04400841, loss: 0.10295478, lr: 0.00046486003
2022-11-02 07:14:10, Epoch: [47 / 90], step: [1600 / 3326], loss_dice: 0.025408268, loss_ce: 0.037228957, loss: 0.062637225, lr: 0.0004645983
2022-11-02 07:14:18, Epoch: [47 / 90], step: [1650 / 3326], loss_dice: 0.19582921, loss_ce: 0.05695357, loss: 0.2527828, lr: 0.0004643366
2022-11-02 07:14:25, Epoch: [47 / 90], step: [1700 / 3326], loss_dice: 1.0, loss_ce: 0.02760132, loss: 1.0276014, lr: 0.0004640749
2022-11-02 07:14:32, Epoch: [47 / 90], step: [1750 / 3326], loss_dice: 0.055541635, loss_ce: 0.037062142, loss: 0.09260377, lr: 0.0004638132
2022-11-02 07:14:39, Epoch: [47 / 90], step: [1800 / 3326], loss_dice: 0.013706684, loss_ce: 0.03089178, loss: 0.044598464, lr: 0.00046355152
2022-11-02 07:14:47, Epoch: [47 / 90], step: [1850 / 3326], loss_dice: 0.12649894, loss_ce: 0.05258712, loss: 0.17908606, lr: 0.00046328985
2022-11-02 07:14:54, Epoch: [47 / 90], step: [1900 / 3326], loss_dice: 1.0, loss_ce: 0.025472483, loss: 1.0254725, lr: 0.00046302818
2022-11-02 07:15:01, Epoch: [47 / 90], step: [1950 / 3326], loss_dice: 0.024295628, loss_ce: 0.035648108, loss: 0.059943736, lr: 0.00046276653
2022-11-02 07:15:08, Epoch: [47 / 90], step: [2000 / 3326], loss_dice: 0.048507154, loss_ce: 0.04691358, loss: 0.09542073, lr: 0.0004625049
2022-11-02 07:15:16, Epoch: [47 / 90], step: [2050 / 3326], loss_dice: 0.048829794, loss_ce: 0.050697014, loss: 0.09952681, lr: 0.00046224325
2022-11-02 07:15:23, Epoch: [47 / 90], step: [2100 / 3326], loss_dice: 1.0, loss_ce: 0.026839385, loss: 1.0268394, lr: 0.00046198163
2022-11-02 07:15:30, Epoch: [47 / 90], step: [2150 / 3326], loss_dice: 0.051235497, loss_ce: 0.037886836, loss: 0.08912233, lr: 0.00046172002
2022-11-02 07:15:37, Epoch: [47 / 90], step: [2200 / 3326], loss_dice: 0.055304766, loss_ce: 0.054959755, loss: 0.110264525, lr: 0.0004614584
2022-11-02 07:15:45, Epoch: [47 / 90], step: [2250 / 3326], loss_dice: 0.07181114, loss_ce: 0.026124291, loss: 0.09793543, lr: 0.00046119682
2022-11-02 07:15:52, Epoch: [47 / 90], step: [2300 / 3326], loss_dice: 0.110512495, loss_ce: 0.05385631, loss: 0.16436881, lr: 0.00046093523
2022-11-02 07:15:59, Epoch: [47 / 90], step: [2350 / 3326], loss_dice: 0.034317672, loss_ce: 0.024379013, loss: 0.058696687, lr: 0.00046067368
2022-11-02 07:16:06, Epoch: [47 / 90], step: [2400 / 3326], loss_dice: 0.081964016, loss_ce: 0.042816557, loss: 0.12478057, lr: 0.00046041212
2022-11-02 07:16:13, Epoch: [47 / 90], step: [2450 / 3326], loss_dice: 0.028007448, loss_ce: 0.026141204, loss: 0.05414865, lr: 0.00046015056
2022-11-02 07:16:21, Epoch: [47 / 90], step: [2500 / 3326], loss_dice: 0.059288442, loss_ce: 0.03676126, loss: 0.0960497, lr: 0.00045988904
2022-11-02 07:16:28, Epoch: [47 / 90], step: [2550 / 3326], loss_dice: 1.0, loss_ce: 0.02873975, loss: 1.0287397, lr: 0.0004596275
2022-11-02 07:16:35, Epoch: [47 / 90], step: [2600 / 3326], loss_dice: 1.0, loss_ce: 0.0323659, loss: 1.0323659, lr: 0.00045936598
2022-11-02 07:16:42, Epoch: [47 / 90], step: [2650 / 3326], loss_dice: 0.10277957, loss_ce: 0.061600264, loss: 0.16437984, lr: 0.00045910449
2022-11-02 07:16:49, Epoch: [47 / 90], step: [2700 / 3326], loss_dice: 1.0, loss_ce: 0.055273492, loss: 1.0552735, lr: 0.000458843
2022-11-02 07:16:56, Epoch: [47 / 90], step: [2750 / 3326], loss_dice: 0.087133765, loss_ce: 0.084740214, loss: 0.17187399, lr: 0.00045858152
2022-11-02 07:17:03, Epoch: [47 / 90], step: [2800 / 3326], loss_dice: 0.395357, loss_ce: 0.06360466, loss: 0.45896167, lr: 0.00045832005
2022-11-02 07:17:10, Epoch: [47 / 90], step: [2850 / 3326], loss_dice: 0.045981348, loss_ce: 0.04124271, loss: 0.08722406, lr: 0.00045805858
2022-11-02 07:17:18, Epoch: [47 / 90], step: [2900 / 3326], loss_dice: 1.0, loss_ce: 0.031995952, loss: 1.031996, lr: 0.00045779714
2022-11-02 07:17:25, Epoch: [47 / 90], step: [2950 / 3326], loss_dice: 1.0, loss_ce: 0.041514393, loss: 1.0415144, lr: 0.0004575357
2022-11-02 07:17:32, Epoch: [47 / 90], step: [3000 / 3326], loss_dice: 0.013141394, loss_ce: 0.027634084, loss: 0.040775478, lr: 0.0004572743
2022-11-02 07:17:39, Epoch: [47 / 90], step: [3050 / 3326], loss_dice: 0.08166975, loss_ce: 0.058925383, loss: 0.14059514, lr: 0.00045701288
2022-11-02 07:17:46, Epoch: [47 / 90], step: [3100 / 3326], loss_dice: 0.9476765, loss_ce: 0.078744166, loss: 1.0264206, lr: 0.00045675147
2022-11-02 07:17:54, Epoch: [47 / 90], step: [3150 / 3326], loss_dice: 0.042203784, loss_ce: 0.037225366, loss: 0.07942915, lr: 0.0004564901
2022-11-02 07:18:01, Epoch: [47 / 90], step: [3200 / 3326], loss_dice: 0.7855416, loss_ce: 0.16943932, loss: 0.9549809, lr: 0.0004562287
2022-11-02 07:18:08, Epoch: [47 / 90], step: [3250 / 3326], loss_dice: 0.016563535, loss_ce: 0.026211826, loss: 0.042775363, lr: 0.00045596735
2022-11-02 07:18:15, Epoch: [47 / 90], step: [3300 / 3326], loss_dice: 0.012003064, loss_ce: 0.02795379, loss: 0.039956853, lr: 0.000455706
2022-11-02 07:18:34, Epoch: [48 / 90], step: [0 / 3326], loss_dice: 0.120685995, loss_ce: 0.10281715, loss: 0.22350314, lr: 0.0004555701
2022-11-02 07:18:41, Epoch: [48 / 90], step: [50 / 3326], loss_dice: 0.01854986, loss_ce: 0.027066652, loss: 0.04561651, lr: 0.00045530876
2022-11-02 07:18:49, Epoch: [48 / 90], step: [100 / 3326], loss_dice: 0.03941703, loss_ce: 0.03440435, loss: 0.07382138, lr: 0.00045504744
2022-11-02 07:18:56, Epoch: [48 / 90], step: [150 / 3326], loss_dice: 0.08911073, loss_ce: 0.057467498, loss: 0.14657822, lr: 0.00045478615
2022-11-02 07:19:03, Epoch: [48 / 90], step: [200 / 3326], loss_dice: 0.0054199696, loss_ce: 0.03250219, loss: 0.03792216, lr: 0.00045452485
2022-11-02 07:19:10, Epoch: [48 / 90], step: [250 / 3326], loss_dice: 0.020837307, loss_ce: 0.033483863, loss: 0.05432117, lr: 0.00045426356
2022-11-02 07:19:17, Epoch: [48 / 90], step: [300 / 3326], loss_dice: 0.024137318, loss_ce: 0.042509105, loss: 0.06664643, lr: 0.0004540023
2022-11-02 07:19:25, Epoch: [48 / 90], step: [350 / 3326], loss_dice: 0.010888696, loss_ce: 0.02455565, loss: 0.035444345, lr: 0.00045374103
2022-11-02 07:19:32, Epoch: [48 / 90], step: [400 / 3326], loss_dice: 0.047887146, loss_ce: 0.034708664, loss: 0.08259581, lr: 0.0004534798
2022-11-02 07:19:39, Epoch: [48 / 90], step: [450 / 3326], loss_dice: 1.0, loss_ce: 0.031004542, loss: 1.0310045, lr: 0.00045321856
2022-11-02 07:19:46, Epoch: [48 / 90], step: [500 / 3326], loss_dice: 0.11007774, loss_ce: 0.032862224, loss: 0.14293995, lr: 0.00045295735
2022-11-02 07:19:54, Epoch: [48 / 90], step: [550 / 3326], loss_dice: 0.05830258, loss_ce: 0.03674428, loss: 0.09504686, lr: 0.00045269614
2022-11-02 07:20:01, Epoch: [48 / 90], step: [600 / 3326], loss_dice: 0.09423673, loss_ce: 0.10370805, loss: 0.19794479, lr: 0.00045243494
2022-11-02 07:20:08, Epoch: [48 / 90], step: [650 / 3326], loss_dice: 0.24787825, loss_ce: 0.058855277, loss: 0.30673352, lr: 0.00045217376
2022-11-02 07:20:16, Epoch: [48 / 90], step: [700 / 3326], loss_dice: 0.030519366, loss_ce: 0.02820699, loss: 0.058726355, lr: 0.00045191258
2022-11-02 07:20:23, Epoch: [48 / 90], step: [750 / 3326], loss_dice: 0.16259313, loss_ce: 0.031847812, loss: 0.19444093, lr: 0.00045165143
2022-11-02 07:20:30, Epoch: [48 / 90], step: [800 / 3326], loss_dice: 0.052724063, loss_ce: 0.028590865, loss: 0.08131493, lr: 0.00045139028
2022-11-02 07:20:37, Epoch: [48 / 90], step: [850 / 3326], loss_dice: 0.41323572, loss_ce: 0.0691445, loss: 0.4823802, lr: 0.00045112916
2022-11-02 07:20:45, Epoch: [48 / 90], step: [900 / 3326], loss_dice: 1.0, loss_ce: 0.02918959, loss: 1.0291896, lr: 0.00045086804
2022-11-02 07:20:52, Epoch: [48 / 90], step: [950 / 3326], loss_dice: 0.05942905, loss_ce: 0.045962177, loss: 0.10539123, lr: 0.00045060695
2022-11-02 07:20:59, Epoch: [48 / 90], step: [1000 / 3326], loss_dice: 0.023119926, loss_ce: 0.02599086, loss: 0.049110785, lr: 0.00045034586
2022-11-02 07:21:06, Epoch: [48 / 90], step: [1050 / 3326], loss_dice: 0.051938474, loss_ce: 0.04690145, loss: 0.098839924, lr: 0.0004500848
2022-11-02 07:21:13, Epoch: [48 / 90], step: [1100 / 3326], loss_dice: 0.04579383, loss_ce: 0.022527013, loss: 0.06832084, lr: 0.00044982374
